timestamp,d0,d1,d2,d3,v_mm_s,gz
1784778400.612076,3912,2289,7655,8752,145.8400,0.6900
1784778400.663834,3912,2233,7702,8724,148.7600,0.3100
1784778400.715109,3987,2148,7692,8724,146.0500,0.6900
1784778400.766829,3893,2148,7673,8640,151.4600,-0.0600
1784778400.818713,3893,2195,7720,8668,154.5500,-0.6300
1784778400.869870,3959,2523,7627,8621,151.4600,-0.3100
1784778400.921782,3884,2758,7608,8611,151.4600,-1.0600
1784778400.973100,3977,2580,7589,8490,156.4500,-0.5600
1784778401.024775,3912,2129,7608,8752,160.0700,-0.3100
1784778401.076077,3977,2467,7645,8471,162.2800,-0.8100
1784778401.127831,3968,2720,7598,8508,159.1000,-0.4400
1784778401.178991,3921,2711,7570,8621,159.5800,-0.6900
1784778401.230865,3940,2805,7570,8611,165.5900,-0.0600
1784778401.282712,3912,2251,7570,8602,162.2800,0.1200
1784778401.334133,3865,2448,7589,8743,161.7500,2.1300
1784778401.385745,4043,2148,7589,8752,168.3500,0.6900
1784778401.437058,4203,2505,7551,8752,167.6900,-0.0600
1784778401.488789,4184,2336,7551,8658,162.2800,-1.1900
1784778401.539969,4024,2233,7561,8724,164.4000,0.8800
1784778401.592066,4062,2186,7570,8621,168.3500,-2.2500
1784778401.643689,4034,2289,7505,8574,169.7100,1.1200
1784778401.695051,3996,2674,7551,8508,173.1000,-0.1200
1784778401.746741,3931,2542,7551,8536,176.6300,-0.3100
1784778401.797971,3940,2523,7533,8508,178.5100,-0.4400
1784778401.849833,3921,2345,7505,8546,175.8000,1.0000
1784778401.901265,3949,2514,7505,8461,178.5100,0.7500
1784778401.953027,4090,2720,7505,8508,173.1000,1.3700
1784778402.004019,4071,2683,7514,8471,170.4000,-0.0600
1784778402.055838,4043,2814,7495,8490,175.8000,0.8100
1784778402.107713,4034,2636,7430,8490,175.8000,-0.6300
1784778402.158844,3959,2824,7392,8424,176.6300,0.0600
1784778402.210739,3996,2655,7448,8415,175.8000,-0.2500
1784778402.262049,3940,2664,7458,8471,175.0100,-4.5600
1784778402.313755,3949,2702,7430,8415,183.9200,1.6900
1784778402.365041,3996,2692,7420,8452,178.5100,-0.1900
1784778402.416787,3912,2589,7392,8480,182.1500,-1.0000
1784778402.468621,3996,2664,7345,8480,175.8000,1.4400
1784778402.519826,4043,2589,7383,8452,181.2100,2.4400
1784778402.571723,4062,2730,7345,8452,172.3600,0.7500
1784778402.623118,3912,2777,7317,8415,178.5100,0.0600
1784778402.674724,3968,2608,7354,8339,173.1000,-0.6900
1784778402.726064,3996,2627,7345,8424,178.5100,-0.3100
1784778402.777749,4034,2655,7326,8433,178.5100,1.5600
1784778402.829060,3996,2627,7289,8339,178.5100,-0.9400
1784778402.880797,3996,2542,7270,8358,178.5100,1.6900
1784778402.932645,4043,2645,7261,8368,175.8000,0.5000
1784778402.984069,4043,2730,7270,8415,179.3900,0.5600
1784778403.035683,4052,2674,7233,8405,172.3600,0.7500
1784778403.087033,4043,2674,7261,8330,176.6300,1.8100
1784778403.138719,4043,2608,7242,8321,172.3600,0.7500
1784778403.189932,4081,2608,7251,8311,173.8700,0.9400
1784778403.241913,4081,2674,7233,8405,167.0500,-0.4400
1784778403.293041,4043,2645,7233,8377,164.9900,0.8100
1784778403.346088,4052,2645,7270,8358,167.6900,-0.9400
1784778403.396669,4052,2720,7251,8302,164.9900,-0.1200
1784778403.447805,4071,2720,7186,8358,161.7500,0.0600
1784778403.499766,4081,2664,7270,8339,164.9900,-1.6300
1784778403.551148,4081,2683,7204,8293,173.1000,0.2500
1784778403.603016,4099,2645,7223,8246,173.1000,-0.7500
1784778403.653995,4146,2692,7204,8311,171.1100,-1.1200
1784778403.705766,4043,2758,7176,8321,167.6900,-1.1900
1784778403.757607,4071,2758,7176,8255,164.9900,-0.4400
1784778403.808778,4109,2739,7157,8302,164.9900,1.8100
1784778403.860637,4146,2795,7157,8302,164.4000,-1.6300
1784778403.911824,4118,2833,7073,8218,162.2800,0.5000
1784778403.963685,4165,2767,7101,8283,167.6900,-1.1200
1784778404.015045,4184,2795,7120,8274,168.3500,-0.1200
1784778404.066706,4240,2805,7129,8236,167.6900,-0.5600
1784778404.118042,4174,2795,7064,8171,162.2800,1.9400
1784778404.169728,4184,2777,7148,8171,159.1000,0.0600
1784778404.220953,4146,2739,7092,8180,162.2800,-0.4400
1784778404.273051,4128,2720,7082,8208,168.3500,0.3700
1784778404.324622,4203,2739,7073,8161,161.7500,0.5600
1784778404.376005,4137,2795,7045,8161,156.8700,-1.0000
1784778404.427650,4193,2777,7064,8142,156.8700,1.4400
1784778404.478839,4278,2814,7007,8218,156.8700,-0.8100
1784778404.530720,4278,2758,6989,8133,156.8700,0.6900
1784778404.581948,4287,2833,6989,8096,154.1700,-1.0000
1784778404.634053,4287,2795,7007,8124,160.0700,-0.4400
1784778404.685567,4353,2814,6970,8096,153.8000,-0.6300
1784778404.736749,4231,2842,6998,8171,160.0700,-1.8800
1784778404.788621,4221,2870,7036,8142,161.7500,1.0600
1784778404.839852,4221,2777,7036,8096,162.2800,-1.8100
1784778404.891753,4174,2739,7017,8152,159.5800,-0.5600
1784778404.942833,4259,2767,7026,8133,164.9900,-1.6300
1784778404.995001,4174,2749,6923,8142,159.5800,-1.8800
1784778405.046051,4231,2739,6960,8096,162.2800,-1.0000
1784778405.097752,4231,2749,7007,8039,170.4000,-1.8800
1784778405.149674,4249,2720,6932,8030,175.8000,-0.1200
1784778405.200763,4231,2720,6979,8067,175.8000,-2.3800
1784778405.252653,4278,2824,6904,8039,173.1000,0.9400
1784778405.303952,4259,2814,6942,8002,176.6300,-2.0000
1784778405.355664,4268,2767,6895,7983,169.7100,0.3700
1784778405.407038,4278,2795,6895,7983,173.1000,-1.1900
1784778405.458711,4193,2749,6904,7992,176.6300,0.7500
1784778405.510585,4268,2749,6867,7964,169.7100,0.1900
1784778405.561757,4259,2739,6829,7964,175.8000,2.1900
1784778405.613612,4268,2692,6904,7974,173.1000,0.6900
1784778405.665011,4325,2730,6867,7955,175.8000,0.8100
1784778405.716636,4306,2795,6839,8021,173.1000,1.1900
1784778405.767979,4362,2786,6839,8105,173.1000,-1.0600
1784778405.819673,4362,3152,6820,7955,175.8000,0.5600
1784778405.870958,4334,2908,6876,7992,171.1100,-0.3100
1784778405.922705,4306,2880,6857,7936,173.1000,0.0000
1784778405.974810,4343,3133,6829,7974,172.3600,0.8800
1784778406.026052,4362,3058,6829,7880,170.4000,-0.8100
1784778406.077612,4371,3264,6848,7917,179.3900,-0.5000
1784778406.128967,4353,3058,6857,7936,173.1000,1.0600
1784778406.180645,4381,3133,6820,7899,175.8000,0.3100
1784778406.231869,4343,3218,6763,7899,173.1000,0.0000
1784778406.283807,4334,3114,6782,7964,169.7100,1.0600
1784778406.335547,4381,3189,6745,7983,173.8700,0.0000
1784778406.386944,4409,3096,6745,7852,169.7100,2.4400
1784778406.438601,4390,3171,6745,7880,170.4000,-1.0600
1784778406.489796,4409,3124,6735,7880,170.4000,1.5600
1784778406.541678,4418,3161,6754,7964,173.1000,0.5000
1784778406.592833,4512,3171,6717,7870,167.6900,1.0000
1784778406.644955,4400,3124,6717,7880,170.4000,0.1200
1784778406.695915,4418,3086,6735,7814,173.8700,0.4400
1784778406.747701,4475,3218,6735,7814,171.1100,1.4400
1784778406.799815,4428,3161,6726,7842,172.3600,-0.3100
1784778406.850847,4409,3208,6754,7795,170.4000,1.5600
1784778406.902607,4475,3208,6726,7786,170.4000,0.5600
1784778406.953822,4437,3180,6688,7795,173.1000,-1.0000
1784778407.005992,4475,3246,6707,7795,167.6900,1.6900
1784778407.056937,4475,3114,6670,7777,167.6900,-0.4400
1784778407.108659,4465,3236,6660,7758,167.6900,3.1900
1784778407.160533,4512,3227,6632,7805,164.9900,-2.5600
1784778407.211707,4493,3208,6642,7720,167.6900,0.1200
1784778407.263557,4475,3218,6670,7748,167.6900,-2.2500
1784778407.314939,4522,3171,6632,7748,170.4000,-0.5000
1784778407.366588,4456,3246,6632,7720,176.6300,-1.4400
1784778407.417974,4531,3208,6660,7702,169.7100,-0.1900
1784778407.469640,4522,3208,6660,7739,175.8000,-0.8100
1784778407.520914,4522,3293,6660,7683,176.6300,2.0600
1784778407.572692,4512,3246,6670,7673,169.7100,0.5000
1784778407.624536,4475,3180,6613,7702,175.8000,2.0000
1784778407.675942,4522,3255,6623,7645,173.8700,-1.1900
1784778407.727573,4540,3283,6557,7673,170.4000,1.6300
1784778407.778915,4484,3255,6557,7655,170.4000,-0.9400
1784778407.830625,4568,3311,6529,7702,173.1000,-0.0600
1784778407.881808,4512,3293,6491,7664,172.3600,-0.3700
1784778407.933703,4531,3302,6520,7608,167.6900,-0.3700
1784778407.985481,4540,3293,6501,7636,170.4000,-1.3100
1784778408.036906,4559,3461,6454,7598,170.4000,1.4400
1784778408.088570,4568,3349,6463,7627,175.8000,0.3100
1784778408.139728,4522,3321,6473,7598,167.6900,2.4400
1784778408.191642,4559,3283,6445,7608,176.6300,0.6300
1784778408.242766,4615,3330,6454,7561,167.0500,-0.4400
1784778408.294915,4578,3311,6398,7608,176.6300,0.6900
1784778408.346487,4587,3396,6388,7627,164.4000,0.6900
1784778408.397968,4587,3330,6388,7589,173.1000,0.6900
1784778408.449727,4606,3415,6313,7551,173.1000,-0.3700
1784778408.500685,4568,3386,6294,7570,173.1000,1.2500
1784778408.552579,4615,3340,6370,7542,173.1000,-0.9400
1784778408.603743,4597,3368,6313,7533,173.1000,0.0000
1784778408.655920,4653,3396,6370,7570,179.3900,1.1200
1784778408.707069,4615,3396,6323,7448,169.7100,0.3100
1784778408.758750,4653,3311,6313,7486,173.1000,2.7500
1784778408.810511,4643,3330,6388,7458,170.4000,-0.7500
1784778408.861669,4672,3358,6304,7514,173.1000,0.3700
1784778408.913550,4681,3424,6173,7476,173.1000,-1.7500
1784778408.964877,4653,3349,6304,7561,182.1500,0.0600
1784778409.016574,4662,3386,6257,7589,175.8000,0.8100
1784778409.067979,4681,3443,6257,7617,177.6600,-1.7500
1784778409.120111,4690,3443,6285,7458,178.5100,1.0600
1784778409.171492,4672,3452,6201,7523,181.2100,-3.8100
1784778409.222712,4662,3452,6276,7505,184.9100,2.6900
1784778409.274529,4681,3508,6210,7589,175.0100,-1.2500
1784778409.325924,4681,3424,6248,7495,182.1500,2.3800
1784778409.377599,4690,3443,6229,7458,175.0100,1.7500
1784778409.428878,4672,3433,6229,7448,179.3900,1.9400
1784778409.480612,4672,3452,6219,7439,175.8000,-1.9400
1784778409.532448,4662,3433,6210,7392,172.3600,-0.8100
1784778409.583870,4700,3461,6238,7448,173.1000,-1.8800
1784778409.635488,4700,3443,6201,7383,175.8000,-0.0600
1784778409.687040,4728,3452,6173,7420,176.6300,-0.8800
1784778409.738560,4728,3386,6182,7420,175.0100,0.3700
1784778409.789903,4728,3490,6191,7392,176.6300,-0.1900
1784778409.841730,4747,3405,6116,7364,175.0100,0.8100
1784778409.892781,4690,3433,6135,7383,173.8700,0.1200
1784778409.944902,4700,3471,6173,7308,169.7100,2.5600
1784778409.996490,4718,3490,6210,7308,173.1000,1.1200
1784778410.047875,4728,3537,6154,7326,164.4000,-1.5600
1784778410.099539,4775,3508,6219,7326,175.8000,-0.0600
1784778410.150692,4747,3518,6182,7261,168.3500,-0.2500
1784778410.202555,4784,3537,6154,7261,167.0500,-0.3700
1784778410.253859,4784,3555,6126,7242,173.1000,-0.7500
1784778410.305898,4747,3602,6182,7270,175.8000,0.5600
1784778410.357541,4756,3593,6107,7270,176.6300,-2.0000
1784778410.408596,4794,3621,6126,7233,172.3600,1.8100
1784778410.460532,4747,3696,6107,7233,175.8000,-1.3700
1784778410.511630,4794,3612,6135,7195,176.6300,1.6300
1784778410.563543,4812,3762,6097,7242,170.4000,0.6300
1784778410.614847,4840,3658,6088,7242,169.7100,0.0000
1784778410.666672,4794,3630,6041,7233,173.1000,-0.3100
1784778410.717906,4822,3762,6088,7270,176.6300,-0.5600
1784778410.769636,4859,3752,6116,7214,173.1000,-0.7500
1784778410.821474,4878,3687,6051,7167,169.7100,-0.5600
1784778410.872652,4850,3752,6051,7176,173.1000,-0.1200
1784778410.924495,4859,3668,6022,7186,178.5100,-0.3700
1784778410.975895,4859,3668,6022,7176,173.1000,-1.3700
1784778411.027519,4822,3705,6032,7195,178.5100,-0.3700
1784778411.078831,4906,3696,6013,7120,173.1000,-0.1200
1784778411.130582,4887,3705,6032,7129,173.1000,1.0600
1784778411.182405,4897,3762,5957,7148,173.1000,1.5000
1784778411.234085,4878,3752,5929,7129,176.6300,-0.5600
1784778411.285474,4869,3743,5891,7129,173.1000,-0.2500
1784778411.336820,4850,3780,5910,7129,173.1000,-0.8800
1784778411.388527,4906,3743,5854,7139,173.1000,0.6300
1784778411.439875,4915,3780,5882,7111,175.0100,0.0000
1784778411.491627,4925,3743,5910,7120,175.8000,0.6300
1784778411.543395,4897,3696,5882,7148,182.1500,-0.3100
1784778411.594806,4934,3762,5891,7120,173.1000,-0.4400
1784778411.646475,4953,3799,5900,7120,172.3600,0.8100
1784778411.697839,4944,3762,5882,7129,170.4000,1.1200
1784778411.749506,4953,3790,5882,7120,170.4000,1.4400
1784778411.800667,4925,3734,5825,7092,164.9900,0.2500
1784778411.852529,4906,3809,5863,7064,178.5100,-0.1200
1784778411.904431,4934,3827,5797,7129,167.6900,-0.4400
1784778411.955816,4934,3818,5769,7120,170.4000,-0.3700
1784778412.007762,4944,3827,5825,7101,171.1100,-1.5600
1784778412.058597,4944,3846,5816,7129,169.7100,0.0600
1784778412.110479,4981,3799,5722,7082,173.1000,-0.9400
1784778412.161656,4944,3865,5694,7064,176.6300,-0.9400
1784778412.213519,4953,3865,5713,7045,173.1000,0.2500
1784778412.264794,5037,3827,5694,7101,175.0100,0.3700
1784778412.316534,5000,3837,5713,6989,176.6300,-0.6300
1784778412.368392,4981,3837,5666,7007,177.6600,0.5000
1784778412.419571,5000,3855,5647,7045,175.8000,0.5000
1784778412.471467,5019,3921,5666,7036,173.1000,0.3100
1784778412.522638,5028,3921,5619,6998,173.8700,0.8800
1784778412.574789,5019,3921,5610,7026,169.7100,1.1200
1784778412.625973,5019,3912,5657,7054,170.4000,1.6900
1784778412.677534,4981,3874,5657,7007,175.8000,-1.1200
1784778412.729408,5037,3996,5647,6951,173.1000,0.8800
1784778412.780566,5009,4015,5647,7017,170.4000,-2.0600
1784778412.832424,4981,3921,5628,6998,173.1000,1.4400
1784778412.883644,5000,3949,5563,7026,175.8000,-0.1900
1784778412.935460,4953,3949,5591,7026,176.6300,0.8800
1784778412.986782,5000,4015,5619,7007,164.4000,-0.4400
1784778413.038513,5028,4034,5638,6998,175.8000,1.4400
1784778413.089803,4991,3996,5591,6970,173.1000,-1.4400
1784778413.141581,5009,3987,5525,6951,173.1000,0.0600
1784778413.193410,4962,3996,5506,6942,167.6900,-1.3700
1784778413.244771,5009,3996,5572,6857,173.1000,-0.5600
1784778413.296443,5028,4034,5535,6867,173.1000,-0.8100
1784778413.347752,5056,4062,5544,6876,173.8700,-1.0600
1784778413.399777,5009,4043,5553,6857,169.7100,0.0600
1784778413.450736,5075,4099,5525,6867,170.4000,-0.6900
1784778413.502546,5028,4090,5544,6876,173.1000,0.2500
1784778413.554407,5066,4118,5488,6932,173.1000,0.0600
1784778413.605779,5066,4090,5478,6857,170.4000,0.8800
1784778413.657443,5075,4081,5516,6857,173.1000,-1.3700
1784778413.708791,5056,4099,5497,6876,170.4000,0.5600
1784778413.760445,5094,4109,5525,6792,173.1000,-0.2500
1784778413.811615,5047,4128,5516,6801,171.1100,1.0600
1784778413.863500,5066,4137,5469,6763,172.3600,-0.2500
1784778413.915395,5056,4137,5478,6745,173.1000,1.6900
1784778413.966791,5066,4184,5431,6810,170.4000,0.1200
1784778414.018397,5056,4184,5422,6792,175.8000,-0.4400
1784778414.069563,5075,4165,5431,6773,175.8000,1.6900
1784778414.121439,5084,4156,5450,6754,173.8700,-0.3700
1784778414.172647,5150,4203,5431,6763,172.3600,4.0600
1784778414.224468,5141,4174,5375,6792,170.4000,2.9400
1784778414.275773,5131,4193,5375,6670,167.6900,1.5000
1784778414.327755,5169,4231,5403,6642,167.6900,0.2500
1784778414.379386,5131,4156,5375,6698,167.6900,-0.5600
1784778414.430848,5131,4240,5347,6660,170.4000,-0.8800
1784778414.482412,5159,4240,5394,6698,167.6900,-0.5600
1784778414.533636,5131,4165,5328,6707,173.1000,-0.1900
1784778414.585786,5169,4231,5338,6717,173.1000,-0.9400
1784778414.636721,5178,4240,5319,6707,175.0100,-1.6900
1784778414.688506,5141,4268,5300,6679,175.8000,-0.7500
1784778414.740366,5159,4306,5385,6670,176.6300,0.3700
1784778414.791574,5141,4240,5375,6688,173.1000,0.8100
1784778414.843389,5150,4334,5281,6623,170.4000,0.5000
1784778414.894559,5141,4278,5309,6632,175.8000,0.1200
1784778414.946449,5197,4259,5338,6604,169.7100,-0.3100
1784778414.997760,5206,4268,5300,6604,167.6900,-0.6900
1784778415.049751,5197,4287,5319,6632,169.7100,-0.1900
1784778415.101349,5197,4306,5225,6566,165.5900,-0.3100
1784778415.152541,5225,4343,5244,6538,173.1000,-0.8800
1784778415.204437,5206,4371,5272,6557,167.6900,1.7500
1784778415.255743,5188,4343,5281,6585,170.4000,-1.4400
1784778415.307428,5197,4325,5244,6595,173.1000,1.3700
1784778415.358717,5169,4475,5300,6595,167.0500,0.5600
1784778415.410457,5188,4400,5281,6585,173.8700,1.0000
1784778415.461766,5188,4418,5225,6548,170.4000,2.6900
1784778415.513512,5197,4428,5150,6501,167.6900,0.0000
1784778415.565358,5244,4371,5197,6538,164.9900,0.3700
1784778415.616722,5253,4456,5188,6585,167.6900,0.4400
1784778415.668395,5253,4437,5234,6538,167.6900,-1.6300
1784778415.719719,5263,4381,5178,6538,170.4000,0.0600
1784778415.771410,5300,4456,5225,6529,167.6900,-0.9400
1784778415.822602,5272,4437,5150,6520,170.4000,0.3100
1784778415.874475,5272,4484,5150,6520,170.4000,-0.6900
1784778415.926361,5281,4465,5141,6529,173.1000,-0.1900
1784778415.977728,5253,4568,5037,6576,170.4000,0.5000
1784778416.029352,5272,4503,5075,6520,170.4000,0.3700
1784778416.080742,5234,4531,5103,6491,170.4000,0.5000
1784778416.132423,5263,4493,5122,6520,170.4000,-0.4400
1784778416.183582,5263,4503,5122,6473,167.0500,-0.4400
1784778416.235737,5300,4531,5103,6482,171.1100,0.0000
1784778416.286700,5272,4531,5122,6501,167.6900,-1.3100
1784778416.338717,5216,4615,5178,6482,167.6900,0.3700
1784778416.390334,5347,4643,5150,6520,170.4000,-0.2500
1784778416.441504,5319,4587,5188,6463,164.4000,-1.0000
1784778416.493387,5347,4615,5188,6435,171.1100,0.5000
1784778416.544559,5356,4606,5225,6491,176.6300,-0.2500
1784778416.596732,5328,4559,5131,6454,176.6300,-0.2500
1784778416.647702,5394,4643,5178,6454,170.4000,2.5600
1784778416.699448,5366,4615,5122,6473,171.1100,-0.8100
1784778416.751311,5366,4634,5131,6463,170.4000,1.8100
1784778416.802471,5309,4672,5122,6426,170.4000,-1.6900
1784778416.854345,5366,4737,5122,6501,167.0500,1.0600
1784778416.905514,5338,4728,5094,6435,168.3500,-2.4400
1784778416.957367,5403,4709,5094,6435,167.6900,0.1900
1784778417.008688,5385,4728,5112,6426,164.4000,0.1900
1784778417.060471,5403,4709,5047,6360,176.6300,-0.3700
1784778417.111701,5356,4728,5084,6360,169.7100,-1.4400
1784778417.163465,5394,4718,5084,6294,170.4000,-5.2500
1784778417.215327,5375,4784,5056,6313,173.8700,0.4400
1784778417.266684,5338,4775,5056,6341,170.4000,0.2500
1784778417.318347,5385,4784,5000,6323,178.5100,0.2500
1784778417.369696,5385,4803,5000,6294,173.1000,-0.2500
1784778417.421390,5441,4840,4991,6323,178.5100,-1.6900
1784778417.472695,5450,4840,4878,6341,178.5100,-1.3100
1784778417.524419,5497,4803,4887,6351,175.0100,0.0600
1784778417.576280,5497,4859,4878,6351,182.1500,0.1900
1784778417.627678,5450,4831,4869,6304,175.0100,0.0000
1784778417.679338,5431,4822,4934,6332,178.5100,-1.0000
1784778417.730655,5478,4934,4925,6285,178.5100,0.1200
1784778417.782362,5413,4944,4915,6313,175.8000,1.0600
1784778417.833546,5516,4840,4906,6351,179.3900,-1.4400
1784778417.885404,5525,5075,4869,6276,178.5100,1.6900
1784778417.936682,5450,4840,4850,6323,167.0500,0.8100
1784778417.988680,5497,4991,4840,6341,183.9200,2.0000
1784778418.040290,5497,4850,4887,6323,173.1000,-0.5600
1784778418.091479,5525,5225,4822,6304,178.5100,1.4400
1784778418.143342,5497,5075,4840,6248,173.1000,-1.3700
1784778418.194711,5516,5000,4784,6248,175.8000,-0.3100
1784778418.246709,5544,5272,4747,6294,175.8000,-0.3100
1784778418.297693,5422,5084,4784,6238,175.0100,-0.9400
1784778418.349416,5525,5244,4765,6201,179.3900,-0.3100
1784778418.401285,5497,5206,4747,6219,172.3600,-0.3100
1784778418.452469,5553,5272,4737,6229,181.2100,2.1300
1784778418.504316,5525,5197,4728,6238,178.5100,1.1200
1784778418.555559,5544,5197,4700,6210,182.1500,0.0600
1784778418.607354,5553,5253,4690,6219,177.6600,0.9400
1784778418.658650,5572,5338,4747,6201,182.1500,0.0600
1784778418.710430,5553,5338,4690,6248,178.5100,1.2500
1784778418.762339,5600,5309,4747,6182,178.5100,1.0600
1784778418.813451,5572,5141,4803,6154,180.3100,0.9400
1784778418.865298,5657,4981,4775,6144,181.2100,1.5600
1784778418.916638,5628,5385,4709,6144,183.9200,0.3700
1784778418.968347,5628,4747,4700,6191,179.3900,0.8800
1784778419.019653,5619,5309,4700,6229,183.9200,-1.7500
1784778419.071378,5807,5103,4681,6173,185.6200,3.2500
1784778419.122665,5553,4944,4568,6219,178.5100,0.5000
1784778419.174465,5741,5141,4568,6219,181.2100,0.4400
1784778419.226308,5835,5263,4700,6210,179.3900,0.0000
1784778419.277644,5741,5356,4615,6210,175.0100,0.6300
1784778419.329299,5694,5422,4587,6097,176.6300,-0.5000
1784778419.380731,5929,5375,4587,6069,172.3600,-0.7500
1784778419.432342,5525,5403,4578,6097,173.1000,0.6300
1784778419.483537,5750,5469,4578,6097,184.9100,-0.8800
1784778419.535388,5610,5413,4578,6088,186.6200,0.3700
1784778419.587216,6144,5328,4578,6069,175.0100,-0.8800
1784778419.638649,6060,5347,4578,6032,181.2100,1.0000
1784778419.690266,6060,5385,4550,6004,183.9200,0.5600
1784778419.741462,6060,5272,4522,6004,181.2100,0.6300
1784778419.793309,5647,5197,4531,5976,181.2100,-1.5000
1784778419.844476,5657,5234,4540,6032,175.0100,-0.3700
1784778419.896648,5647,5234,4522,6051,175.0100,-0.3700
1784778419.947872,5703,5281,4493,6004,176.6300,-0.5600
1784778419.999375,5694,5347,4475,5947,178.5100,-0.6900
1784778420.051261,5685,5169,4493,5929,167.0500,-0.9400
1784778420.102433,5722,5478,4456,5957,170.4000,-0.0600
1784778420.154272,5722,5582,4456,6013,179.3900,-0.3700
1784778420.205447,5713,5478,4409,5957,167.0500,0.6300
1784778420.257603,6257,5375,4475,5929,176.6300,1.0000
1784778420.308609,5919,5450,4446,5947,173.1000,0.6900
1784778420.360392,5966,5431,4362,5919,169.7100,-0.5600
1784778420.412252,5882,5450,4362,5938,173.1000,-0.1200
1784778420.463420,5779,5460,4409,5919,173.1000,0.0000
1784778420.515267,5779,5478,4418,5900,173.1000,-1.4400
1784778420.566618,5835,5469,4456,5929,173.1000,0.5000
1784778420.618305,5835,5478,4381,5919,170.4000,-0.1900
1784778420.669606,5910,5460,4343,5900,176.6300,-1.0600
1784778420.721342,5985,5478,4381,5910,169.7100,-0.6900
1784778420.772598,5938,5431,4325,5919,176.6300,-2.1300
1784778420.824376,5976,5441,4353,5919,169.7100,0.6900
1784778420.876230,5938,5478,4390,5919,170.4000,-0.7500
1784778420.927619,5910,5431,4325,5854,173.8700,1.6900
1784778420.979267,5891,5460,4343,5891,164.4000,-0.3100
1784778421.030795,5919,5488,4334,5863,171.1100,0.5000
1784778421.082300,5891,5506,4315,5844,167.0500,-0.8800
1784778421.133616,5844,5516,4362,5854,171.1100,1.0000
1784778421.185327,5994,5506,4343,5788,161.7500,-0.6900
1784778421.237183,6351,5488,4325,5816,173.8700,0.5000
1784778421.288668,6351,5535,4362,5788,167.0500,0.0000
1784778421.340239,5947,5535,4325,5769,165.5900,0.7500
1784778421.391424,6069,5572,4287,5779,167.0500,-0.6300
1784778421.443272,5872,5506,4268,5750,173.8700,-0.9400
1784778421.494455,6004,5553,4249,5750,170.4000,-0.6300
1784778421.547175,5976,5516,4306,5788,169.7100,1.9400
1784778421.597861,5976,5506,4240,5750,173.1000,-1.4400
1784778421.649328,6032,5685,4203,5769,178.5100,0.8800
1784778421.701206,6022,5572,4165,5722,175.8000,-1.4400
1784778421.752392,6051,5628,4128,5732,182.1500,-0.2500
1784778421.804352,6060,5591,4184,5722,175.0100,-0.5000
1784778421.855580,6041,5666,4193,5694,183.9200,0.9400
1784778421.907340,6051,5638,4137,5760,182.1500,-1.8800
1784778421.958627,6051,5628,4156,5732,175.0100,0.0600
1784778422.010374,6051,5619,4137,5694,173.1000,-1.0000
1784778422.061711,6041,5647,4174,5638,178.5100,1.4400
1784778422.113355,6079,5638,4128,5675,170.4000,1.0000
1784778422.165406,6041,5722,4146,5619,173.1000,1.0000
1784778422.216582,6079,5685,4090,5647,173.1000,-1.0600
1784778422.268266,6144,5741,4118,5591,173.1000,0.5600
1784778422.319617,6069,5750,4099,5694,167.6900,-2.0600
1784778422.371327,6107,5703,4156,5675,173.1000,0.6300
1784778422.422697,6079,5816,4090,5703,171.1100,-1.1200
1784778422.474418,6088,5732,4090,5694,167.0500,-0.2500
1784778422.526255,6107,5816,4043,5713,173.1000,-0.1200
1784778422.577602,6154,5779,4081,5675,170.4000,-0.1200
1784778422.629252,6173,5844,4024,5675,173.1000,-0.6900
1784778422.680705,6154,5863,3977,5703,164.9900,-0.9400
1784778422.732269,6323,5825,4034,5619,170.4000,1.4400
1784778422.783556,6294,5863,4015,5619,164.9900,0.3100
1784778422.835311,6238,5844,3996,5619,167.6900,0.4400
1784778422.887172,6238,5825,4034,5675,162.2800,0.0600
1784778422.938585,6248,5854,3959,5628,162.2800,0.5000
1784778422.990218,6257,5891,3940,5610,164.9900,-1.3700
1784778423.041404,6313,5919,3893,5619,164.9900,0.8800
1784778423.093263,6313,5910,3893,5619,167.6900,0.0600
1784778423.144489,6238,5910,3921,5685,173.1000,-2.1300
1784778423.196582,6294,5910,3921,5685,173.1000,-2.1300
1784778423.248130,6285,5938,3884,5722,173.1000,0.3700
1784778423.299334,6276,5854,3949,5619,175.8000,0.3700
1784778423.351199,6276,5957,3931,5619,173.1000,1.2500
1784778423.402416,6313,5872,4006,5760,175.0100,-0.6300
1784778423.454220,6294,5900,3855,5703,176.6300,0.1900
1784778423.505617,6304,5910,3902,5657,173.1000,0.2500
1784778423.557569,6285,5919,3799,5657,173.1000,0.5000
1784778423.608678,6332,5891,3855,5563,167.0500,-0.0600
1784778423.660641,6360,5957,3912,5525,179.3900,0.5000
1784778423.712204,6332,5957,3855,5478,170.4000,2.3800
1784778423.763400,6360,6022,3846,5488,173.1000,-0.0600
1784778423.815264,6313,5985,3846,5469,173.1000,-0.1200
1784778423.866566,6351,5985,3790,5478,178.5100,-0.6900
1784778423.918288,6426,6069,3837,5394,173.1000,-0.5600
1784778423.969579,6398,6079,3809,5450,181.2100,1.6300
1784778424.021334,6388,6088,3837,5497,175.8000,-0.0600
1784778424.073152,6388,6079,3855,5563,178.5100,-0.4400
1784778424.124329,6445,6079,3818,5431,178.5100,0.3100
1784778424.176217,6445,6107,3809,5413,178.5100,-0.2500
