timestamp,d0,d1,d2,d3,v_mm_s,gz
1783086178.355523,4156,2974,6520,7439,212.5100,1.0000
1783086178.371128,4137,2992,6520,7383,212.5100,1.0000
1783086178.387112,4174,3011,6510,7364,212.5100,1.0000
1783086178.403432,4146,3011,6529,7392,204.1800,-0.7500
1783086178.419410,4184,3030,6510,7392,204.1800,-0.7500
1783086178.435328,4099,2992,6520,7467,204.1800,-0.7500
1783086178.450200,4203,3002,6520,7401,202.8500,-0.4400
1783086178.466375,4174,2992,6501,7345,202.8500,-0.4400
1783086178.482507,4109,3030,6529,7326,202.8500,-0.4400
1783086178.500282,4146,3077,6463,7354,210.9700,-0.2500
1783086178.514536,4146,3077,6473,7345,210.9700,-0.2500
1783086178.530580,4128,3096,6463,7364,210.9700,-0.2500
1783086178.546196,4137,3030,6473,7345,210.9700,-0.2500
1783086178.562430,4203,2992,6463,7345,209.7500,-0.8100
1783086178.578409,4118,3067,6491,7364,209.7500,-0.8100
1783086178.594412,4165,3039,6491,7383,209.7500,-0.8100
1783086178.610384,4146,3011,6501,7364,201.5300,-6.8800
1783086178.626371,4156,3049,6529,7336,201.5300,-6.8800
1783086178.642283,4165,3049,6482,7326,201.5300,-6.8800
1783086178.658194,4203,3096,6454,7326,204.2300,6.3800
1783086178.675551,4128,2983,6463,7326,204.2300,6.3800
1783086178.691631,4165,3030,6473,7336,204.2300,6.3800
1783086178.707304,4156,3021,6501,7336,202.8500,-6.3800
1783086178.723246,4109,3058,6463,7326,202.8500,-6.3800
1783086178.739482,4165,3105,6491,7336,202.8500,-6.3800
1783086178.755306,4221,3049,6501,7354,201.5300,5.7500
1783086178.771224,4165,3096,6426,7373,201.5300,5.7500
1783086178.787630,4156,3058,6416,7308,201.5300,5.7500
1783086178.803257,4193,3086,6435,7317,202.8500,-4.1300
1783086178.819458,4193,3030,6463,7326,202.8500,-4.1300
1783086178.835511,4174,3114,6426,7317,202.8500,-4.1300
1783086178.851203,4184,3096,6445,7326,202.8500,2.7500
1783086178.867279,4193,3096,6435,7336,202.8500,2.7500
1783086178.883487,4128,3105,6426,7308,202.8500,2.7500
1783086178.899165,4165,3077,6426,7317,206.9900,-1.5600
1783086178.915373,4231,3067,6388,7354,206.9900,-1.5600
1783086178.932140,4174,3114,6416,7308,206.9900,-1.5600
1783086178.948277,4221,3096,6388,7289,202.8500,1.5000
1783086178.963600,4146,3058,6426,7289,202.8500,1.5000
1783086178.978667,4249,3096,6398,7270,202.8500,1.5000
1783086178.994883,4193,3096,6388,7289,202.8500,1.5000
1783086179.011397,4212,3152,6351,7261,198.8700,-1.0600
1783086179.027572,4156,3096,6416,7317,198.8700,-1.0600
1783086179.042274,4137,3086,6388,7308,198.8700,-1.0600
1783086179.058330,4165,3133,6388,7270,206.9900,0.3700
1783086179.075017,4203,3114,6351,7279,206.9900,0.3700
1783086179.090577,4221,3171,6332,7261,206.9900,0.3700
1783086179.106356,4193,3077,6370,7279,196.2200,-0.6900
1783086179.122370,4203,3133,6360,7279,196.2200,-0.6900
1783086179.138352,4259,3180,6370,7270,196.2200,-0.6900
1783086179.154653,4184,3189,6351,7298,208.2600,0.4400
1783086179.170419,4193,3152,6360,7223,208.2600,0.4400
1783086179.186372,4240,3189,6351,7270,208.2600,0.4400
1783086179.202369,4203,3189,6341,7270,205.5600,-1.5000
1783086179.218493,4212,3152,6370,7289,205.5600,-1.5000
1783086179.234418,4231,3133,6370,7289,205.5600,-1.5000
1783086179.249522,4203,3189,6341,7223,209.7500,1.6300
1783086179.265454,4193,3143,6379,7223,209.7500,1.6300
1783086179.281967,4193,3199,6323,7214,209.7500,1.6300
1783086179.298745,4287,3124,6351,7223,204.1800,1.3100
1783086179.313694,4249,3180,6341,7204,204.1800,1.3100
1783086179.329684,4203,3180,6370,7214,204.1800,1.3100
1783086179.345704,4249,3180,6332,7195,209.7500,-3.2500
1783086179.361573,4240,3189,6370,7214,209.7500,-3.2500
1783086179.377536,4212,3208,6332,7214,209.7500,-3.2500
1783086179.395688,4212,3171,6332,7214,204.1800,1.0600
1783086179.411889,4193,3189,6323,7214,204.1800,1.0600
1783086179.427606,4259,3152,6323,7242,204.1800,1.0600
1783086179.443948,4231,3236,6351,7214,204.1800,1.0600
1783086179.460308,4287,3208,6388,7176,209.7500,-2.5000
1783086179.475557,4306,3180,6332,7204,209.7500,-2.5000
1783086179.490551,4212,3189,6370,7186,209.7500,-2.5000
1783086179.506517,4259,3218,6332,7176,206.8300,1.2500
1783086179.522465,4268,3236,6341,7195,206.8300,1.2500
1783086179.538800,4249,3321,6341,7195,206.8300,1.2500
1783086179.554605,4296,3227,6332,7176,205.5600,-1.0600
1783086179.570510,4249,3227,6304,7223,205.5600,-1.0600
1783086179.586512,4287,3199,6304,7204,205.5600,-1.0600
1783086179.602578,4278,3246,6313,7167,208.2600,1.6900
1783086179.618569,4278,3218,6294,7176,208.2600,1.6900
1783086179.634604,4334,3274,6313,7186,208.2600,1.6900
1783086179.650599,4259,3218,6313,7186,209.7500,-1.6900
1783086179.666569,4212,3236,6323,7176,209.7500,-1.6900
1783086179.682577,4296,3189,6294,7186,209.7500,-1.6900
1783086179.699417,4315,3274,6285,7176,204.1800,-0.1900
1783086179.714589,4306,3208,6294,7139,204.1800,-0.1900
1783086179.730627,4306,3227,6304,7176,204.1800,-0.1900
1783086179.748466,4278,3189,6313,7157,210.9700,0.3100
1783086179.761853,4278,3218,6304,7167,210.9700,0.3100
1783086179.777742,4287,3283,6285,7195,210.9700,0.3100
1783086179.795772,4315,3246,6266,7195,205.5600,1.1900
1783086179.811625,4362,3218,6238,7157,205.5600,1.1900
1783086179.827602,4278,3218,6276,7176,205.5600,1.1900
1783086179.844006,4315,3227,6266,7148,209.7500,1.3100
1783086179.859627,4390,3218,6276,7186,209.7500,1.3100
1783086179.875991,4315,3227,6248,7148,209.7500,1.3100
1783086179.893068,4315,3274,6257,7111,209.7500,1.3100
1783086179.907720,4315,3246,6238,7139,206.8300,-0.8800
1783086179.923647,4353,3199,6257,7148,206.8300,-0.8800
1783086179.939836,4362,3246,6285,7129,206.8300,-0.8800
1783086179.955678,4334,3208,6266,7101,202.8500,0.7500
1783086179.971764,4371,3218,6229,7111,202.8500,0.7500
1783086179.987889,4334,3246,6219,7148,202.8500,0.7500
1783086180.003733,4325,3227,6257,7082,200.1500,-1.9400
1783086180.019744,4343,3264,6229,7082,200.1500,-1.9400
1783086180.035292,4315,3236,6219,7120,200.1500,-1.9400
1783086180.051125,4334,3302,6229,7129,200.1500,1.1200
1783086180.066997,4325,3227,6229,7148,200.1500,1.1200
1783086180.083196,4343,3311,6210,7101,200.1500,1.1200
1783086180.098982,4325,3264,6238,7111,205.5600,-0.3100
1783086180.114831,4371,3246,6182,7101,205.5600,-0.3100
1783086180.131150,4343,3264,6201,7073,205.5600,-0.3100
1783086180.146897,4362,3236,6173,7073,208.2600,2.1300
1783086180.163528,4343,3274,6182,7064,208.2600,2.1300
1783086180.178904,4334,3255,6182,7036,208.2600,2.1300
1783086180.194803,4381,3264,6201,7054,208.2600,2.1300
1783086180.210737,4343,3302,6201,7054,208.2600,-1.6300
1783086180.226927,4353,3302,6163,7045,208.2600,-1.6300
1783086180.242735,4362,3302,6163,7036,208.2600,-1.6300
1783086180.258798,4353,3302,6191,7026,205.5600,1.0000
1783086180.274976,4362,3283,6182,7054,205.5600,1.0000
1783086180.290708,4381,3293,6144,7036,205.5600,1.0000
1783086180.305963,4362,3311,6135,7045,210.9700,0.5600
1783086180.321795,4381,3321,6107,7045,210.9700,0.5600
1783086180.337745,4353,3311,6144,7017,210.9700,0.5600
1783086180.354117,4343,3293,6135,7036,208.2600,-0.6900
1783086180.369771,4353,3340,6135,7036,208.2600,-0.6900
1783086180.385758,4390,3321,6097,7073,208.2600,-0.6900
1783086180.401926,4409,3311,6163,7045,210.9700,-1.4400
1783086180.417762,4334,3302,6135,7026,210.9700,-1.4400
1783086180.433764,4362,3311,6126,7007,210.9700,-1.4400
1783086180.449947,4343,3340,6116,7026,205.5600,0.1200
1783086180.465795,4362,3302,6126,7036,205.5600,0.1200
1783086180.483796,4362,3330,6144,7026,205.5600,0.1200
1783086180.499685,4390,3330,6126,7017,208.2600,-1.0000
1783086180.516747,4325,3302,6126,6998,208.2600,-1.0000
1783086180.534873,4400,3321,6135,6998,208.2600,-1.0000
1783086180.550917,4418,3358,6097,7026,208.2600,1.6300
1783086180.566844,4409,3340,6126,7007,208.2600,1.6300
1783086180.582885,4400,3293,6126,7026,208.2600,1.6300
1783086180.599579,4371,3330,6107,6998,210.9700,-3.8100
1783086180.614965,4409,3311,6107,7073,210.9700,-3.8100
1783086180.633031,4400,3340,6069,7073,210.9700,-3.8100
1783086180.649463,4390,3368,6079,7007,200.1500,3.9400
1783086180.667552,4400,3368,6088,7017,200.1500,3.9400
1783086180.680842,4409,3311,6097,7036,200.1500,3.9400
1783086180.696834,4400,3358,6069,7026,205.5600,-2.0600
1783086180.713000,4390,3405,6079,7017,205.5600,-2.0600
1783086180.728825,4418,3311,6088,6979,205.5600,-2.0600
1783086180.743965,4381,3377,6041,7017,208.2600,0.9400
1783086180.759854,4437,3396,6116,7007,208.2600,0.9400
1783086180.776089,4465,3358,6088,6970,208.2600,0.9400
1783086180.792317,4437,3302,6041,6989,208.2600,0.9400
1783086180.808153,4428,3415,6051,6998,204.1800,1.2500
1783086180.824245,4418,3405,6069,6960,204.1800,1.2500
1783086180.840206,4465,3349,6069,7017,204.1800,1.2500
1783086180.856193,4465,3415,6032,6998,208.2600,0.4400
1783086180.872110,4446,3471,6032,6979,208.2600,0.4400
1783086180.888530,4456,3358,6060,6960,208.2600,0.4400
1783086180.904146,4484,3443,6060,6960,212.5100,0.0000
1783086180.920204,4465,3415,6069,6923,212.5100,0.0000
1783086180.936113,4475,3405,6032,6970,212.5100,0.0000
1783086180.952100,4493,3490,6013,6970,198.8700,0.2500
1783086180.968241,4522,3433,6022,6960,198.8700,0.2500
1783086180.984156,4503,3508,6032,6942,198.8700,0.2500
1783086181.000132,4484,3508,6032,6960,209.7500,0.4400
1783086181.015294,4475,3480,6032,6979,209.7500,0.4400
1783086181.031485,4484,3527,5994,6979,209.7500,0.4400
1783086181.047315,4503,3499,6022,6960,202.8500,-0.8800
1783086181.063082,4493,3490,5985,6960,202.8500,-0.8800
1783086181.079229,4493,3546,5976,6942,202.8500,-0.8800
1783086181.094995,4493,3555,5994,6970,202.8500,-0.8800
1783086181.110965,4475,3518,5994,6932,198.8700,-0.3100
1783086181.127191,4484,3499,5985,6960,198.8700,-0.3100
1783086181.143014,4456,3555,5985,6951,198.8700,-0.3100
1783086181.159070,4475,3574,6004,6932,209.7500,0.0000
1783086181.175679,4493,3546,5976,6904,209.7500,0.0000
1783086181.191561,4456,3527,5976,6876,209.7500,0.0000
1783086181.207187,4437,3537,5966,6876,201.5300,-0.9400
1783086181.223666,4484,3621,5947,6867,201.5300,-0.9400
1783086181.239331,4475,3565,5994,6923,201.5300,-0.9400
1783086181.255130,4522,3546,5976,6876,206.9900,0.6300
1783086181.272323,4493,3574,5947,6904,206.9900,0.6300
1783086181.286331,4503,3640,5976,6914,206.9900,0.6300
1783086181.302908,4484,3621,5966,6895,206.8300,0.1900
1783086181.318062,4531,3658,5919,6895,206.8300,0.1900
1783086181.334298,4540,3593,5919,6876,206.8300,0.1900
1783086181.350046,4512,3527,5919,6867,209.7500,1.6900
1783086181.366073,4522,3696,5919,6857,209.7500,1.6900
1783086181.382098,4522,3574,5929,6885,209.7500,1.6900
1783086181.398832,4503,3630,5929,6857,208.2600,-3.6300
1783086181.414112,4512,3621,5957,6857,208.2600,-3.6300
1783086181.430102,4512,3593,5910,6829,208.2600,-3.6300
1783086181.446192,4503,3621,5910,6848,204.1800,1.5600
1783086181.462150,4512,3649,5929,6848,204.1800,1.5600
1783086181.478126,4531,3574,5891,6857,204.1800,1.5600
1783086181.494131,4503,3565,5919,6820,200.1500,-4.1900
1783086181.510140,4512,3583,5910,6848,200.1500,-4.1900
1783086181.526269,4531,3602,5919,6829,200.1500,-4.1900
1783086181.542307,4522,3621,5900,6848,200.1500,-4.1900
1783086181.558356,4522,3621,5910,6839,208.2600,2.9400
1783086181.575456,4531,3612,5929,6839,208.2600,2.9400
1783086181.591655,4493,3602,5910,6810,208.2600,2.9400
1783086181.608048,4484,3649,5863,6829,202.8500,-0.8800
1783086181.623360,4531,3574,5900,6810,202.8500,-0.8800
1783086181.639342,4578,3621,5900,6801,202.8500,-0.8800
1783086181.655377,4578,3621,5844,6829,206.9900,2.3800
1783086181.671172,4493,3687,5882,6820,206.9900,2.3800
1783086181.687287,4578,3612,5891,6829,206.9900,2.3800
1783086181.703459,4578,3612,5900,6820,196.2200,-0.7500
1783086181.719209,4587,3687,5900,6782,196.2200,-0.7500
1783086181.735205,4578,3640,5844,6810,196.2200,-0.7500
1783086181.751357,4550,3555,5882,6763,202.8500,-0.2500
1783086181.767231,4615,3565,5835,6829,202.8500,-0.2500
1783086181.783298,4578,3612,5872,6782,202.8500,-0.2500
1783086181.799930,4578,3527,5863,6773,202.8500,-0.6300
1783086181.814617,4559,3724,5863,6810,202.8500,-0.6300
1783086181.830614,4578,3687,5854,6792,202.8500,-0.6300
1783086181.846871,4559,3649,5891,6801,200.1500,1.7500
1783086181.862455,4597,3677,5863,6792,200.1500,1.7500
1783086181.878485,4568,3715,5882,6792,200.1500,1.7500
1783086181.894317,4559,3668,5844,6754,200.1500,1.7500
1783086181.910555,4568,3621,5882,6773,202.8500,0.4400
1783086181.926587,4568,3696,5863,6763,202.8500,0.4400
1783086181.942619,4568,3677,5825,6792,202.8500,0.4400
1783086181.958539,4597,3658,5844,6792,200.1500,0.7500
1783086181.974589,4606,3649,5844,6801,200.1500,0.7500
1783086181.990542,4578,3705,5835,6792,200.1500,0.7500
1783086182.007381,4606,3705,5844,6810,202.8500,0.9400
1783086182.022626,4597,3668,5835,6792,202.8500,0.9400
1783086182.038829,4578,3640,5854,6792,202.8500,0.9400
1783086182.054532,4578,3668,5844,6792,202.8500,-1.1900
1783086182.070789,4625,3658,5825,6745,202.8500,-1.1900
1783086182.087293,4587,3724,5825,6763,202.8500,-1.1900
1783086182.101346,4643,3677,5816,6820,205.5600,-0.5600
1783086182.117471,4578,3640,5854,6792,205.5600,-0.5600
1783086182.133263,4690,3677,5807,6754,205.5600,-0.5600
1783086182.150881,4606,3621,5835,6792,200.1500,-0.6900
1783086182.166765,4597,3668,5816,6754,200.1500,-0.6900
1783086182.182291,4643,3658,5769,6735,200.1500,-0.6900
1783086182.199722,4606,3752,5807,6754,208.2600,1.5600
1783086182.215432,4615,3705,5769,6735,208.2600,1.5600
1783086182.230674,4681,3705,5797,6726,208.2600,1.5600
1783086182.245878,4625,3687,5807,6726,202.8500,0.4400
1783086182.262128,4653,3724,5816,6773,202.8500,0.4400
1783086182.277961,4625,3724,5807,6754,202.8500,0.4400
1783086182.293890,4653,3771,5797,6726,202.8500,0.4400
1783086182.310135,4625,3668,5788,6726,205.5600,0.8100
1783086182.325886,4634,3724,5807,6717,205.5600,0.8100
1783086182.342139,4728,3780,5788,6717,205.5600,0.8100
1783086182.358968,4615,3734,5779,6792,205.5600,0.3700
1783086182.374541,4681,3705,5797,6707,205.5600,0.3700
1783086182.396201,4625,3696,5797,6698,205.5600,2.0000
1783086182.414473,4643,3687,5779,6717,205.5600,2.0000
1783086182.424885,4681,3724,5741,6698,205.5600,2.0000
1783086182.446426,4643,3734,5760,6698,205.5600,2.0000
1783086182.454904,4700,3799,5760,6679,205.5600,-3.5000
1783086182.471103,4700,3734,5760,6642,205.5600,-3.5000
1783086182.486578,4690,3734,5732,6717,205.5600,-3.5000
1783086182.502503,4662,3865,5779,6726,205.5600,1.6300
1783086182.518598,4625,3837,5732,6698,205.5600,1.6300
1783086182.534740,4681,3743,5732,6623,205.5600,1.6300
1783086182.550504,4653,3780,5722,6623,208.2600,-3.7500
1783086182.566869,4662,3715,5713,6698,208.2600,-3.7500
1783086182.582693,4653,3752,5685,6679,208.2600,-3.7500
1783086182.598574,4653,3780,5741,6642,202.8500,0.3700
1783086182.614614,4681,3790,5694,6642,202.8500,0.3700
1783086182.630676,4653,3799,5703,6642,202.8500,0.3700
1783086182.646744,4672,3790,5675,6688,202.8500,3.2500
1783086182.668998,4672,3771,5703,6660,202.8500,3.2500
1783086182.678751,4690,3846,5685,6688,202.8500,3.2500
1783086182.695808,4700,3827,5675,6679,200.1500,-0.8800
1783086182.710100,4672,3846,5713,6632,200.1500,-0.8800
1783086182.725956,4662,3809,5647,6642,200.1500,-0.8800
1783086182.741826,4700,3818,5675,6613,200.1500,-0.8800
1783086182.757751,4681,3855,5647,6623,202.8500,-0.2500
1783086182.773869,4690,3818,5685,6623,202.8500,-0.2500
1783086182.789691,4718,3827,5619,6623,202.8500,-0.2500
1783086182.805519,4690,3762,5675,6623,202.8500,-2.6300
1783086182.821714,4681,3893,5647,6623,202.8500,-2.6300
1783086182.837468,4700,3799,5666,6623,202.8500,-2.6300
1783086182.853438,4747,3827,5666,6642,205.5600,2.8100
1783086182.869628,4718,3921,5638,6604,205.5600,2.8100
1783086182.885494,4681,3846,5657,6642,205.5600,2.8100
1783086182.901545,4728,3968,5657,6604,205.5600,0.3700
1783086182.918045,4794,3921,5666,6623,205.5600,0.3700
1783086182.932571,4709,3855,5600,6623,205.5600,0.3700
1783086182.949631,4747,3837,5666,6595,205.5600,1.2500
1783086182.964868,4737,3855,5628,6613,205.5600,1.2500
1783086182.980861,4756,3949,5657,6613,205.5600,1.2500
1783086182.996506,4718,3893,5628,6679,200.1500,-1.2500
1783086183.012501,4775,3940,5600,6642,200.1500,-1.2500
1783086183.028794,4718,3884,5582,6548,200.1500,-1.2500
1783086183.044522,4812,3977,5591,6576,202.8500,1.2500
1783086183.060893,4737,3865,5572,6585,202.8500,1.2500
1783086183.078776,4756,3818,5638,6585,202.8500,1.2500
1783086183.094725,4737,3893,5572,6604,202.8500,1.2500
1783086183.110643,4737,3893,5563,6557,194.7400,-2.0600
1783086183.126684,4784,3912,5582,6557,194.7400,-2.0600
1783086183.142687,4840,3846,5628,6538,194.7400,-2.0600
1783086183.158804,4784,3977,5553,6566,202.8500,0.6900
1783086183.174906,4747,3921,5591,6566,202.8500,0.6900
1783086183.190108,4756,3846,5582,6585,202.8500,0.6900
1783086183.206781,4765,3893,5582,6566,200.1500,0.5000
1783086183.222001,4784,3959,5553,6510,200.1500,0.5000
1783086183.237613,4756,3865,5647,6529,200.1500,0.5000
1783086183.254046,4765,3921,5563,6557,205.5600,0.9400
1783086183.269623,4775,3874,5572,6566,205.5600,0.9400
1783086183.285579,4822,3912,5544,6566,205.5600,0.9400
1783086183.301650,4756,3893,5563,6538,198.8700,-0.8100
1783086183.317585,4812,3921,5572,6501,198.8700,-0.8100
1783086183.333636,4756,3912,5506,6557,198.8700,-0.8100
1783086183.350772,4765,3921,5582,6613,200.1500,-0.0600
1783086183.365602,4906,3827,5544,6501,200.1500,-0.0600
1783086183.382255,4812,3931,5619,6501,200.1500,-0.0600
1783086183.397793,4794,3912,5544,6510,205.5600,-0.1900
1783086183.413613,4812,4015,5600,6510,205.5600,-0.1900
1783086183.429602,4784,4052,5600,6529,205.5600,-0.1900
1783086183.445831,4803,4006,5563,6520,205.5600,0.6900
1783086183.461612,4840,3987,5591,6529,205.5600,0.6900
1783086183.476731,4803,4015,5497,6576,205.5600,0.6900
1783086183.492672,4794,3996,5535,6491,205.5600,0.6900
1783086183.508640,4840,3949,5516,6482,204.2300,-3.8100
1783086183.524687,4756,3959,5516,6491,204.2300,-3.8100
1783086183.540701,4803,3931,5497,6501,204.2300,-3.8100
1783086183.556718,4784,3949,5563,6491,200.1500,1.5600
1783086183.572704,4831,4024,5488,6501,200.1500,1.5600
1783086183.588734,4784,3949,5469,6463,200.1500,1.5600
1783086183.604923,4784,3940,5525,6501,193.5700,-1.5000
1783086183.620982,4812,3912,5506,6482,193.5700,-1.5000
1783086183.636728,4803,3977,5478,6510,193.5700,-1.5000
1783086183.652646,4812,3931,5488,6491,205.5600,2.2500
1783086183.668678,4765,3931,5460,6445,205.5600,2.2500
1783086183.684699,4850,3912,5413,6426,205.5600,2.2500
1783086183.700591,4728,3912,5506,6445,194.7400,0.6900
1783086183.716762,4822,3931,5441,6491,194.7400,0.6900
1783086183.732782,4775,3977,5441,6463,194.7400,0.6900
1783086183.749312,4756,3940,5460,6435,205.5600,3.0600
1783086183.764736,4822,3968,5422,6454,205.5600,3.0600
1783086183.779699,4803,3968,5422,6398,205.5600,3.0600
1783086183.795667,4822,3977,5431,6454,205.5600,3.0600
1783086183.811881,4831,4034,5422,6435,202.8500,0.3100
1783086183.827685,4747,4015,5460,6454,202.8500,0.3100
1783086183.843939,4803,3968,5460,6416,202.8500,0.3100
1783086183.859893,4840,3987,5441,6416,200.1500,-1.0600
1783086183.875676,4822,3959,5450,6454,200.1500,-1.0600
1783086183.891808,4803,3959,5413,6445,200.1500,-1.0600
1783086183.908211,4803,3996,5422,6416,205.5600,1.0600
1783086183.923738,4822,3940,5413,6445,205.5600,1.0600
1783086183.939835,4812,3940,5394,6416,205.5600,1.0600
1783086183.955992,4812,3921,5385,6435,208.2600,1.9400
1783086183.971704,4859,3949,5394,6407,208.2600,1.9400
1783086183.987713,4850,3968,5375,6435,208.2600,1.9400
1783086184.003896,4887,4006,5385,6388,206.9900,0.9400
1783086184.019752,4812,4034,5413,6416,206.9900,0.9400
1783086184.035723,4869,4015,5403,6416,206.9900,0.9400
1783086184.052131,4831,4015,5385,6407,196.2200,-1.3700
1783086184.067014,4850,3949,5385,6435,196.2200,-1.3700
1783086184.082876,4831,3931,5375,6407,196.2200,-1.3700
1783086184.099673,4859,3959,5431,6407,202.8500,0.6300
1783086184.115175,4812,3987,5385,6407,202.8500,0.6300
1783086184.132058,4869,4024,5366,6416,202.8500,0.6300
1783086184.146875,4822,4043,5366,6407,202.8500,0.6300
1783086184.162949,4859,3996,5403,6370,200.1500,-1.6300
1783086184.179241,4859,3996,5403,6370,200.1500,-1.6300
1783086184.194930,4869,3996,5319,6388,200.1500,-1.6300
1783086184.210823,4850,4043,5347,6388,205.5600,2.5600
1783086184.226842,4906,4024,5375,6388,205.5600,2.5600
1783086184.242887,4925,4006,5319,6398,205.5600,2.5600
1783086184.259013,4831,4071,5366,6370,204.2300,0.1900
1783086184.274924,4869,4024,5347,6360,204.2300,0.1900
1783086184.290829,4887,4034,5338,6370,204.2300,0.1900
1783086184.306945,4897,4015,5319,6388,201.5300,-0.9400
1783086184.322892,4897,4006,5328,6332,201.5300,-0.9400
1783086184.338856,4859,4015,5347,6360,201.5300,-0.9400
1783086184.353884,4887,4034,5319,6360,209.7500,-1.6300
1783086184.370003,4915,4006,5328,6323,209.7500,-1.6300
1783086184.385811,4850,4071,5291,6351,209.7500,-1.6300
1783086184.401799,4878,4043,5319,6351,201.5300,0.8100
1783086184.418084,4859,4081,5394,6341,201.5300,0.8100
1783086184.433791,4944,4099,5403,6360,201.5300,0.8100
1783086184.450125,4925,4062,5281,6360,212.5100,0.0000
1783086184.466039,4944,4043,5263,6370,212.5100,0.0000
1783086184.481792,4887,4034,5366,6341,212.5100,0.0000
1783086184.497795,4934,4099,5328,6332,206.8300,-1.0000
1783086184.514024,4972,4081,5272,6323,206.8300,-1.0000
1783086184.529824,4944,4062,5309,6351,206.8300,-1.0000
1783086184.545846,4915,4109,5328,6313,205.5600,0.3100
1783086184.562139,4878,4118,5281,6294,205.5600,0.3100
1783086184.577804,4981,4099,5272,6313,205.5600,0.3100
1783086184.593837,4944,4128,5281,6360,205.5600,0.3100
1783086184.610047,4953,4071,5291,6313,208.2600,-2.4400
1783086184.625868,4934,4062,5300,6285,208.2600,-2.4400
1783086184.640970,4962,4062,5244,6285,208.2600,-2.4400
1783086184.657292,4934,4118,5291,6332,205.5600,-2.0600
1783086184.672940,4944,4109,5309,6248,205.5600,-2.0600
1783086184.689867,4934,4137,5300,6323,205.5600,-2.0600
1783086184.705004,4925,4109,5291,6294,205.5600,0.5000
1783086184.721120,4981,4090,5291,6266,205.5600,0.5000
1783086184.737365,5000,4109,5281,6332,205.5600,0.5000
1783086184.753061,4906,4165,5253,6304,208.2600,-1.2500
1783086184.768916,4981,4146,5300,6257,208.2600,-1.2500
1783086184.785075,4887,4146,5328,6304,208.2600,-1.2500
1783086184.800953,5019,4146,5244,6219,205.5600,-0.1200
1783086184.816991,4981,4146,5291,6285,205.5600,-0.1200
1783086184.832996,4991,4156,5253,6285,205.5600,-0.1200
1783086184.849032,4953,4174,5300,6257,205.5600,-0.1200
1783086184.865004,4934,4184,5253,6219,205.5600,0.5600
1783086184.880914,4972,4156,5300,6238,205.5600,0.5600
1783086184.897010,4944,4184,5244,6248,205.5600,0.5600
1783086184.912992,5000,4165,5244,6332,201.5300,-1.2500
1783086184.929029,4925,4146,5253,6238,201.5300,-1.2500
1783086184.943992,5000,4156,5216,6229,201.5300,-1.2500
1783086184.959971,4944,4109,5244,6210,209.7500,2.1300
1783086184.976125,4991,4146,5225,6219,209.7500,2.1300
1783086184.994054,4972,4137,5253,6219,209.7500,2.1300
1783086185.009912,4934,4184,5225,6238,202.8500,-0.9400
1783086185.027907,4981,4184,5234,6238,202.8500,-0.9400
1783086185.043900,5056,4137,5188,6229,202.8500,-0.9400
1783086185.060117,5000,4193,5216,6219,205.5600,0.3100
1783086185.077356,5000,4184,5225,6257,205.5600,0.3100
1783086185.094061,5000,4249,5206,6210,205.5600,0.3100
1783086185.110055,4981,4221,5197,6219,200.1500,0.6300
1783086185.126462,4972,4184,5188,6229,200.1500,0.6300
1783086185.141384,5009,4203,5234,6219,200.1500,0.6300
1783086185.157407,5000,4184,5225,6219,198.8700,0.0000
1783086185.173182,4991,4137,5197,6219,198.8700,0.0000
1783086185.189035,4991,4203,5150,6219,198.8700,0.0000
1783086185.205611,4972,4165,5178,6238,204.2300,-0.1200
1783086185.221087,5000,4184,5188,6219,204.2300,-0.1200
1783086185.237036,5019,4184,5169,6238,204.2300,-0.1200
1783086185.253024,4953,4165,5188,6219,202.8500,-1.0000
1783086185.269193,5009,4184,5159,6210,202.8500,-1.0000
1783086185.285029,4991,4193,5150,6191,202.8500,-1.0000
1783086185.301042,5019,4203,5188,6229,201.5300,0.8800
1783086185.317297,5066,4156,5178,6154,201.5300,0.8800
1783086185.333025,5000,4156,5150,6182,201.5300,0.8800
1783086185.349172,5028,4146,5216,6191,209.7500,0.5600
1783086185.365313,5028,4156,5150,6210,209.7500,0.5600
1783086185.381050,5037,4146,5122,6191,209.7500,0.5600
1783086185.397072,5037,4156,5112,6210,198.8700,-0.3100
1783086185.413183,5075,4203,5188,6201,198.8700,-0.3100
1783086185.429075,5009,4184,5141,6191,198.8700,-0.3100
1783086185.444173,5037,4184,5112,6144,198.8700,-0.3100
1783086185.460078,5019,4184,5131,6173,208.2600,2.1300
1783086185.476125,5019,4184,5141,6219,208.2600,2.1300
1783086185.492165,5019,4203,5169,6182,208.2600,2.1300
1783086185.507940,5037,4221,5122,6163,202.8500,2.0600
1783086185.523959,5009,4193,5131,6276,202.8500,2.0600
1783086185.540149,5094,4212,5122,6154,202.8500,2.0600
1783086185.556088,5066,4165,5188,6163,209.7500,-3.1900
1783086185.571972,5084,4184,5094,6163,209.7500,-3.1900
1783086185.589500,5028,4184,5084,6182,209.7500,-3.1900
1783086185.604118,5028,4203,5075,6135,196.2200,1.2500
1783086185.622538,5066,4184,5103,6154,196.2200,1.2500
1783086185.637104,5037,4203,5112,6154,196.2200,1.2500
1783086185.654544,5037,4259,5103,6144,206.9900,-3.0000
1783086185.670353,5028,4221,5094,6154,206.9900,-3.0000
