timestamp,d0,d1,d2,d3,v_mm_s,gz
1784777924.492766,6182,7186,4493,3574,169.7100,1.0000
1784777924.544401,6210,7139,4512,3546,171.1100,1.5000
1784777924.595579,6135,7195,4512,3621,167.0500,1.3100
1784777924.647439,6135,7139,4597,3555,171.1100,0.3100
1784777924.698608,6229,7139,4559,3527,167.0500,-1.6900
1784777924.750588,6182,7157,4531,3537,168.3500,-0.5000
1784777924.801781,6144,7186,4559,3630,161.7500,0.2500
1784777924.853524,6163,7186,4540,3630,160.0700,3.1300
1784777924.905388,6144,7186,4540,3546,167.6900,-0.8100
1784777924.956557,6135,7214,4568,3583,164.9900,-0.3100
1784777925.008448,6144,7214,4540,3574,169.7100,-1.4400
1784777925.059621,6154,7186,4578,3658,176.6300,0.7500
1784777925.111497,6144,7204,4578,3612,170.4000,-3.2500
1784777925.162815,6116,7186,4568,3583,162.2800,3.0000
1784777925.214539,6079,7139,4597,3677,162.2800,-0.8100
1784777925.265852,6041,7139,4615,3696,167.6900,-0.3700
1784777925.317603,6051,7073,4615,3602,161.7500,1.0600
1784777925.369481,6041,7045,4578,3649,168.3500,-1.7500
1784777925.420902,6004,7045,4634,3621,159.5800,2.0600
1784777925.472675,6022,7157,4681,3602,162.2800,-2.8100
1784777925.523836,6013,7073,4615,3621,164.9900,-0.5600
1784777925.575547,5976,7073,4597,3621,167.6900,-2.1300
1784777925.626870,5985,7073,4625,3696,167.6900,-0.1900
1784777925.678597,6041,7073,4606,3612,164.4000,-1.5000
1784777925.730530,5976,7092,4625,3668,171.1100,-0.8800
1784777925.782000,5957,7073,4709,3658,164.9900,0.4400
1784777925.833550,5947,7073,4681,3677,167.6900,-0.0600
1784777925.884892,5957,7026,4587,3677,167.6900,0.1900
1784777925.936595,5938,6998,4643,3668,164.9900,-0.8100
1784777925.987783,5910,7026,4625,3715,167.0500,0.6900
1784777926.039865,5919,6989,4718,3734,173.8700,0.6300
1784777926.090951,5900,6979,4681,3734,170.4000,0.3100
1784777926.142945,5919,6960,4662,3696,169.7100,0.8100
1784777926.194521,5957,6932,4709,3762,173.1000,-0.5600
1784777926.245763,5900,6942,4681,3705,171.1100,-0.0600
1784777926.297571,5872,6970,4681,3734,173.1000,-0.1200
1784777926.348752,5891,6942,4700,3752,173.1000,2.0000
1784777926.400919,5863,6895,4700,3809,167.0500,-1.6900
1784777926.451960,5891,6867,4718,3743,176.6300,2.1300
1784777926.503667,5910,6885,4672,3846,167.0500,-1.3100
1784777926.555511,5910,6914,4672,3884,172.3600,-0.7500
1784777926.606700,5807,6923,4681,3809,179.3900,0.2500
1784777926.658573,5816,6923,4709,3743,178.5100,-1.8100
1784777926.709901,5825,6895,4737,3799,178.5100,-0.0600
1784777926.761613,5835,6867,4718,3855,181.2100,-1.3100
1784777926.812902,5797,6829,4709,3752,181.2100,-0.1900
1784777926.864663,5816,6810,4709,3780,181.2100,-0.1200
1784777926.916070,5788,6792,4718,3846,181.2100,0.4400
1784777926.967711,5788,6792,4784,3809,177.6600,-0.3100
1784777927.019576,5816,6792,4747,3837,176.6300,0.0000
1784777927.070893,5788,6754,4756,3809,178.5100,-0.8800
1784777927.122616,5741,6782,4737,3865,169.7100,2.3100
1784777927.173999,5760,6745,4850,3827,170.4000,-0.1900
1784777927.225681,5750,6745,4794,3893,170.4000,0.8100
1784777927.276833,5732,6735,4831,3931,173.1000,0.0000
1784777927.328700,5703,6726,4812,3893,173.8700,0.4400
1784777927.380584,5760,6726,4831,3940,172.3600,0.5000
1784777927.432031,5722,6717,4812,3809,173.8700,-1.4400
1784777927.483642,5741,6717,4803,3893,172.3600,1.9400
1784777927.534826,5694,6688,4765,3996,179.3900,-0.9400
1784777927.586713,5694,6679,4822,3921,167.0500,-1.1200
1784777927.637878,5638,6651,4803,3949,176.6300,-0.3700
1784777927.690148,5703,6613,4878,4015,167.0500,-0.4400
1784777927.741564,5666,6585,4840,3968,173.8700,0.3700
1784777927.793575,5685,6585,4831,4034,167.6900,-0.9400
1784777927.844631,5638,6566,4859,3996,173.1000,-0.3100
1784777927.895823,5666,6566,4850,4024,169.7100,-1.5000
1784777927.947737,5582,6566,4869,3996,176.6300,-0.3100
1784777927.999389,5647,6585,4869,4015,173.1000,0.6300
1784777928.051033,5591,6548,4859,4034,173.1000,-1.4400
1784777928.102008,5591,6538,4859,4006,169.7100,1.8100
1784777928.153802,5638,6529,4878,4034,173.8700,-0.5000
1784777928.205677,5591,6529,4915,4128,170.4000,0.9400
1784777928.256815,5535,6529,4878,4043,167.0500,-0.8800
1784777928.308717,5553,6548,4915,4034,173.8700,0.3700
1784777928.360022,5563,6529,4925,4052,164.9900,-1.0600
1784777928.411740,5544,6520,4906,4090,161.7500,0.7500
1784777928.463321,5563,6510,4906,4071,167.6900,-0.4400
1784777928.514777,5544,6491,4972,4118,167.6900,0.1200
1784777928.566630,5506,6510,4962,4128,167.6900,-0.5000
1784777928.617833,5516,6510,4972,4043,173.8700,0.5000
1784777928.669701,5506,6482,4981,4174,167.6900,0.0000
1784777928.721056,5516,6463,4944,4099,173.1000,0.9400
1784777928.772729,5525,6473,5000,4156,172.3600,0.4400
1784777928.824119,5535,6482,4944,4193,173.8700,-2.1300
1784777928.875857,5450,6426,4925,4212,173.1000,1.0000
1784777928.927417,5460,6463,4962,4184,170.4000,-0.1900
1784777928.979113,5450,6416,4962,4184,170.4000,1.8800
1784777929.030702,5422,6463,4981,4174,167.6900,0.0600
1784777929.082312,5413,6426,4972,4212,167.6900,0.1200
1784777929.133740,5413,6388,4962,4212,159.1000,-1.1900
1784777929.184940,5441,6398,4972,4184,165.5900,-0.3700
1784777929.237002,5375,6388,4944,4259,159.5800,-0.7500
1784777929.288175,5431,6407,4944,4221,164.4000,-1.0000
1784777929.340207,5422,6388,5037,4240,170.4000,0.3700
1784777929.391673,5460,6473,4991,4249,168.3500,0.6900
1784777929.442966,5347,6416,4991,4231,170.4000,0.5600
1784777929.494801,5413,6416,5000,4221,167.6900,0.9400
1784777929.545985,5394,6398,5000,4221,167.6900,0.0600
1784777929.597987,5338,6407,5019,4315,172.3600,0.9400
1784777929.649165,5338,6341,5028,4315,168.3500,-0.7500
1784777929.700838,5347,6360,5037,4268,173.1000,1.6300
1784777929.752200,5328,6416,5075,4278,161.7500,-0.3700
1784777929.803918,5366,6323,4991,4249,170.4000,-0.1900
1784777929.855813,5338,6323,5028,4315,173.8700,-0.8100
1784777929.906986,5300,6341,5037,4353,167.6900,0.0600
1784777929.958943,5300,6285,5037,4325,167.6900,1.1200
1784777930.010121,5309,6323,5028,4362,170.4000,1.1900
1784777930.061901,5281,6323,5019,4353,175.8000,-1.5600
1784777930.113257,5309,6332,5056,4296,170.4000,0.6300
1784777930.164902,5263,6323,5056,4343,173.1000,-1.6300
1784777930.217062,5234,6304,5037,4362,173.1000,1.0600
1784777930.268089,5253,6304,5084,4353,175.8000,-1.0000
1784777930.319881,5206,6304,5056,4371,173.1000,0.4400
1784777930.371183,5197,6341,5075,4400,169.7100,-1.4400
1784777930.422909,5159,6285,5112,4362,176.6300,-0.3100
1784777930.474123,5188,6266,5103,4418,175.8000,-1.6300
1784777930.526003,5216,6229,5103,4381,173.1000,-0.4400
1784777930.577785,5178,6266,5094,4446,172.3600,-0.0600
1784777930.629253,5169,6229,5112,4456,173.8700,0.3100
1784777930.680871,5188,6285,5103,4437,169.7100,-0.2500
1784777930.732295,5159,6257,5150,4456,171.1100,0.4400
1784777930.783865,5216,6248,5141,4493,164.4000,-0.3100
1784777930.835360,5150,6238,5141,4475,168.3500,-0.2500
1784777930.887269,5141,6248,5178,4446,164.4000,-0.3700
1784777930.938291,5131,6257,5178,4493,165.5900,0.7500
1784777930.990269,5159,6304,5197,4484,167.0500,0.6300
1784777931.041836,5169,6304,5178,4503,162.2800,1.3700
1784777931.093089,5188,6257,5178,4503,171.1100,0.3700
1784777931.144927,5056,6276,5169,4484,167.6900,0.2500
1784777931.196205,5122,6248,5188,4559,170.4000,2.0000
1784777931.248287,5084,6266,5178,4484,173.1000,-0.5600
1784777931.299209,5066,6266,5150,4559,167.0500,1.0600
1784777931.350989,5037,6201,5131,4540,167.6900,-2.5000
1784777931.402866,5084,6173,5263,4522,171.1100,1.0000
1784777931.454054,5066,6210,5234,4540,173.1000,-0.4400
1784777931.505909,5056,6238,5178,4550,173.1000,1.1200
1784777931.557237,5009,6191,5197,4522,169.7100,-0.5600
1784777931.608951,5019,6163,5253,4540,171.1100,-1.6900
1784777931.660228,5047,6163,5253,4559,170.4000,0.7500
1784777931.711989,5009,6210,5253,4568,173.1000,-0.8800
1784777931.763902,5019,6154,5234,4625,167.6900,0.0000
1784777931.815045,4962,6126,5263,4625,175.8000,0.5000
1784777931.866935,5009,6135,5263,4597,173.1000,0.1900
1784777931.918267,5028,6126,5216,4615,173.1000,1.5000
1784777931.969951,5019,6126,5263,4643,164.4000,-0.2500
1784777932.021288,5019,6135,5244,4662,168.3500,-0.6300
1784777932.073011,4981,6107,5281,4643,167.0500,0.0600
1784777932.124893,4981,6107,5263,4625,165.5900,-0.5000
1784777932.176061,4991,6116,5225,4615,164.9900,1.0600
1784777932.227913,4944,6079,5291,4634,167.6900,-0.3700
1784777932.279300,4906,6060,5281,4672,167.6900,0.1200
1784777932.330969,4944,5966,5291,4625,173.1000,0.2500
1784777932.382247,4897,5966,5309,4681,167.0500,0.6300
