timestamp,d0,d1,d2,d3,v_mm_s,gz
1784345490.064865,2373,3199,9099,8433,208.2600,1.0600
1784345490.110059,2270,3218,9015,8452,208.2600,1.0600
1784345490.156064,2167,3236,9034,8452,213.6700,1.3700
1784345490.201163,2261,3180,9071,8471,200.1500,1.1200
1784345490.248047,2364,3143,9109,8386,206.9900,0.9400
1784345490.293232,2326,3114,9127,8396,198.8700,2.7500
1784345490.338594,2345,3086,9062,8349,208.2600,-0.3700
1784345490.384396,2411,3086,8912,8396,210.9700,-0.1200
1784345490.428691,2383,3058,8893,8349,198.7100,-0.6300
1784345490.474128,2401,3086,8902,8377,212.1300,-1.0000
1784345490.518968,2439,3077,8968,8377,210.9700,-0.4400
1784345490.564501,2355,3086,9005,8349,210.9700,-2.0000
1784345490.609173,2411,3049,8940,8415,210.9700,-2.0000
1784345490.653494,2439,3077,9015,8415,216.3800,1.0000
1784345490.699170,2458,3086,9071,8368,205.5600,0.9400
1784345490.743735,2430,3067,8996,8349,205.5600,0.9400
1784345490.788761,2364,3058,8996,8339,216.3800,1.0600
1784345490.833216,2383,3067,9034,8339,197.4400,1.6300
1784345490.878747,2514,3086,8855,8424,210.9700,-0.3100
1784345490.923506,2552,3096,8855,8490,215.2700,-0.7500
1784345490.968894,2523,3105,8790,8480,204.1800,0.9400
1784345491.014526,2505,2992,8846,8377,197.4400,-0.8800
1784345491.060590,2486,3011,8874,8377,197.4400,-0.8800
1784345491.103556,2495,3049,8874,8377,202.8500,0.8100
1784345491.148471,2523,2946,8818,8452,219.0800,0.5600
1784345491.193957,2533,2946,8959,8424,210.9700,-1.1900
1784345491.238687,2467,2899,8959,8424,215.2700,0.3700
1784345491.284543,2420,2955,8846,8433,209.4800,0.5600
1784345491.328825,2430,2870,8762,8386,205.5600,-1.8800
1784345491.370972,2458,2870,8771,8386,213.6700,-0.6900
1784345491.413922,2467,2983,8808,8386,212.5100,-1.7500
1784345491.459679,2486,2964,8930,8377,212.5100,-1.7500
1784345491.503844,2420,2927,8912,8433,201.5300,-0.3700
1784345491.549929,2420,2946,8837,8433,205.5600,-0.9400
1784345491.594732,2523,2899,8874,8358,215.2700,-1.5600
1784345491.640087,2561,2889,8949,8377,205.5600,0.5000
1784345491.684605,2523,2861,8808,8377,201.5300,0.2500
1784345491.730058,2552,2861,8902,8386,213.6700,0.8800
1784345491.775545,2664,2899,8771,8396,213.6700,0.5000
1784345491.819526,2645,2899,8790,8396,208.2600,0.5000
1784345491.865571,2533,2908,8780,8396,213.6700,0.8800
1784345491.910570,2542,2852,8827,8358,213.6700,0.8800
1784345491.955100,2533,2880,8799,8330,202.8500,0.5600
1784345492.001607,2570,2842,8827,8358,202.8500,1.8800
1784345492.046699,2495,2805,8846,8321,200.1500,0.8100
1784345492.090709,2495,2852,8762,8405,210.9700,0.9400
1784345492.135256,2467,2814,8799,8330,208.2600,-0.3100
1784345492.180667,2495,2861,8818,8330,205.5600,-1.1200
1784345492.225096,2552,2833,8780,8424,197.4400,3.0600
1784345492.269540,2542,2720,8799,8330,206.9900,1.7500
1784345492.315006,2514,2795,8752,8443,196.2200,-0.3700
1784345492.357644,2542,2777,8752,8461,196.2200,-0.3700
1784345492.402778,2505,2730,8771,8452,200.1500,-0.8100
1784345492.447686,2533,2805,8762,8433,192.0300,1.3700
1784345492.493048,2552,2786,8696,8471,192.0300,1.3100
1784345492.537138,2552,2833,8696,8443,195.9500,2.8800
1784345492.582260,2580,2730,8846,8358,190.9200,5.3100
1784345492.627325,2636,2739,8733,8349,182.1500,5.9400
1784345492.672697,2580,2720,8837,8368,156.4500,1.5000
1784345492.717658,2627,2702,8762,8358,146.0500,-3.4400
1784345492.762161,2589,2767,8818,8358,146.0500,-3.4400
1784345492.807626,2589,2739,8733,8339,148.7600,-5.3800
1784345492.851780,2533,2702,8799,8339,168.3500,-2.0600
1784345492.896846,2589,2730,8799,8358,178.5100,-1.5600
1784345492.942044,2552,2636,8743,8386,194.7400,-1.2500
1784345492.987953,2589,2645,8724,8396,197.4400,1.7500
1784345493.032869,2580,2655,8771,8396,202.8500,1.8100
1784345493.077180,2617,2730,8837,8358,201.5300,0.3700
1784345493.122237,2570,2627,8677,8405,212.5100,0.6300
1784345493.167317,2598,2617,8687,8405,196.2200,-0.1900
1784345493.212200,2683,2608,8687,8405,196.2200,-0.1900
1784345493.257917,2608,2533,8705,8490,205.5600,-0.6900
1784345493.302671,2598,2608,8687,8396,218.0300,-0.1900
1784345493.348175,2674,2570,8715,8433,201.5300,-2.1900
1784345493.392734,2664,2655,8705,8396,205.5600,-0.6300
1784345493.439125,2598,2683,8630,8461,213.6700,-1.6300
1784345493.483701,2655,2589,8630,8396,210.9700,1.3100
1784345493.528985,2627,2598,8649,8490,210.9700,0.1900
1784345493.575209,2589,2533,8611,8461,216.3800,-0.7500
1784345493.619940,2655,2580,8640,8443,206.9900,-0.0600
1784345493.666139,2692,2570,8593,8443,202.8500,-0.7500
1784345493.710963,2730,2505,8658,8480,202.8500,-1.1200
1784345493.756095,2683,2542,8621,8433,202.8500,-1.1200
1784345493.801090,2664,2570,8611,8452,212.1300,-0.5000
1784345493.847241,2730,2533,8621,8452,209.7500,-0.1200
1784345493.891311,2739,2486,8687,8443,214.7800,0.5600
1784345493.936939,2758,2477,8621,8424,201.4700,-1.3700
1784345493.982738,2730,2495,8602,8480,204.1800,1.0000
1784345494.029320,2767,2439,8649,8546,215.2700,0.8100
1784345494.074002,2711,2430,8640,8461,210.9700,0.7500
1784345494.119363,2730,2467,8640,8461,192.0300,0.0600
1784345494.160037,2627,2467,8640,8461,192.0300,0.0600
1784345494.204844,2720,2467,8555,8499,198.8700,0.4400
1784345494.248015,2730,2448,8555,8499,212.5100,0.1900
1784345494.291754,3330,2383,8555,8536,205.5600,3.2500
1784345494.337835,3227,2420,8677,8536,209.4800,-1.2500
1784345494.382342,3199,2401,8677,8536,216.3800,-0.8800
1784345494.427926,2936,2411,8546,8536,198.7100,-0.2500
1784345494.469921,2936,2477,8574,8471,216.3800,0.8100
1784345494.514136,2720,2364,8583,8471,216.3800,0.8100
1784345494.557813,2720,2373,8546,8471,210.9700,-0.6300
1784345494.603780,2711,2401,8583,8611,206.8300,-0.8800
1784345494.647877,2946,2411,8583,8611,218.0300,-1.0000
1784345494.693125,2946,2373,8640,8602,205.5600,-1.0000
1784345494.738791,3199,2373,8602,8555,208.2600,-0.1900
1784345494.783710,3114,2392,8536,8471,208.2600,-0.1200
1784345494.828495,3077,2345,8518,8518,197.4400,-0.8800
1784345494.873807,3049,2326,8518,8527,212.1300,-1.0000
1784345494.919504,3030,2317,8518,8508,204.2300,0.2500
1784345494.965001,3030,2336,8480,8499,202.8500,-0.1200
1784345495.009773,3021,2280,8527,8546,202.8500,-0.1200
1784345495.054816,3021,2364,8546,8508,210.9700,1.2500
1784345495.099807,3021,2280,8461,8565,208.2600,0.0600
1784345495.145745,3002,2336,8536,8555,205.5600,-0.8800
1784345495.190836,2964,2261,8499,8536,210.9700,0.1900
1784345495.236735,2983,2298,8518,8555,200.1500,0.6300
1784345495.281852,3021,2261,8480,8536,201.5300,-0.1200
1784345495.327952,3021,2261,8490,8546,212.5100,0.3100
1784345495.372837,3086,2261,8508,8536,196.2200,-1.3700
1784345495.418912,3077,2204,8527,8583,215.2700,-0.6300
1784345495.464046,3021,2270,8508,8574,213.6700,0.4400
1784345495.509900,3058,2233,8527,8630,213.6700,0.4400
1784345495.555165,3143,2270,8602,8649,213.6700,0.8100
1784345495.599846,3096,2233,8546,8565,210.9700,-0.7500
1784345495.645520,3077,2223,8536,8536,208.2600,-1.2500
1784345495.691703,3077,2270,8461,8602,213.6700,-0.5600
1784345495.735066,3096,2233,8452,8593,210.9700,0.9400
1784345495.780065,3124,2242,8574,8621,216.3800,0.4400
1784345495.824340,3114,2167,8471,8555,210.9700,0.3700
1784345495.865854,3096,2204,8471,8583,209.4800,-0.5600
1784345495.908929,3021,2167,8480,8583,209.4800,-0.5600
1784345495.952929,3067,2261,8480,8668,204.2300,0.0000
1784345495.999600,3133,2214,8490,8705,185.6200,0.0600
1784345496.043408,3133,2158,8527,8583,205.5600,0.1200
1784345496.088951,3143,2223,8471,8649,208.2600,0.1200
1784345496.134123,3171,2195,8499,8705,212.5100,-0.7500
1784345496.178141,3199,2167,8490,8630,206.8300,-1.6300
1784345496.224369,3283,2223,8471,8640,209.7500,-0.5600
1784345496.266926,3283,2139,8396,8705,208.2600,0.6300
1784345496.312299,3264,2195,8433,8687,208.2600,0.6300
1784345496.357919,3358,2129,8358,8696,189.3300,0.3700
1784345496.403086,3368,2083,8330,8658,206.8300,0.5000
1784345496.448239,3349,2073,8227,8752,205.5600,-1.2500
1784345496.493040,3443,2092,8452,8658,215.2700,-0.3100
1784345496.538956,3405,2176,8330,8687,213.6700,-2.5600
1784345496.583970,3386,2214,8311,8743,210.9700,-0.8100
1784345496.628901,3321,2092,8443,8743,208.2600,-0.3700
1784345496.673943,3293,2111,8386,8743,194.7400,-1.5600
1784345496.719839,3321,2092,8508,8696,204.1800,-0.1200
1784345496.763923,3274,2139,8461,8705,204.1800,-0.1200
1784345496.808555,3293,2054,8368,8715,212.5100,1.3700
1784345496.853855,3330,2120,8818,8771,202.8500,1.8800
1784345496.895412,3349,2064,8818,8771,206.8300,-0.5600
1784345496.939130,3358,2064,8443,8724,204.2300,1.1200
1784345496.984589,3321,2064,8424,8705,198.8700,-0.1900
1784345497.029393,3311,2017,8771,8752,218.0300,-0.2500
1784345497.074496,3330,2064,8433,8743,214.7800,0.8800
1784345497.119900,3340,1932,8565,8733,204.2300,-1.5000
1784345497.164435,3311,2007,8649,8762,202.8500,0.4400
1784345497.209289,3311,1998,8762,8733,202.8500,0.4400
1784345497.254645,3321,1989,8565,8724,210.9700,-0.2500
1784345497.299877,3311,1961,8480,8743,212.1300,0.5600
1784345497.344928,3377,1951,8705,8743,212.5100,0.3100
1784345497.390969,3452,1942,8752,8724,182.9600,-0.5000
1784345497.435886,3433,1923,8508,8771,218.0300,0.1200
1784345497.479227,3452,1932,8386,8752,188.2700,0.8800
1784345497.523988,3358,1914,8330,8752,198.7100,1.4400
1784345497.568554,3415,1867,8396,8724,200.1500,0.1200
1784345497.614030,3377,1867,8396,8771,216.3800,-1.0600
1784345497.658980,3452,1867,8283,8752,216.3800,-1.0600
1784345497.703937,3415,1923,8396,8743,210.9700,-1.2500
1784345497.748026,3433,1942,8368,8743,201.5300,1.3700
1784345497.790923,3574,1857,8368,8818,208.2600,1.3700
1784345497.836948,3602,1876,8452,8799,206.9900,1.1200
1784345497.881285,3546,1895,8368,8808,216.3800,-0.2500
1784345497.926027,3527,1961,8583,8790,210.9700,0.7500
1784345497.971334,3527,1829,8546,8846,193.5700,2.5000
1784345498.013054,3565,1792,8546,8827,204.2300,-0.8100
1784345498.058017,3602,2017,8687,8874,204.2300,-0.8100
1784345498.101670,3574,1904,8687,8874,196.2200,-2.6300
1784345498.145615,3668,1801,8687,8874,218.0300,-0.3700
1784345498.189620,3668,1801,9446,8874,202.8500,0.8800
1784345498.234310,3649,1914,8752,8874,194.7400,-0.6300
1784345498.276069,3621,1914,8752,8799,189.3300,0.0000
1784345498.320934,3593,1848,8902,8884,200.1500,-0.2500
1784345498.364996,3630,1820,8827,8884,197.4400,-0.2500
1784345498.408426,3696,1895,8827,8884,197.4400,-0.2500
1784345498.448445,3696,1951,8827,8884,200.1500,2.3800
1784345498.489361,3696,1801,8386,8884,197.4400,-0.5000
1784345498.533208,3752,1829,8386,8884,194.7400,-0.5000
1784345498.578060,3724,1782,8246,8884,192.0300,-1.7500
1784345498.621985,3734,1801,8246,8884,197.4400,-0.7500
1784345498.666634,3724,1801,8246,8837,192.0300,-0.2500
1784345498.711174,3724,1754,8339,8837,192.0300,-0.2500
1784345498.754472,3696,1829,8339,8837,186.6200,1.3700
1784345498.799530,3743,1848,8330,8827,194.7400,1.8100
1784345498.844413,3752,1792,8302,8827,189.3300,2.3100
1784345498.888972,3752,1764,8302,8865,192.0300,0.8100
1784345498.931059,3724,1773,8302,8865,186.6200,2.4400
1784345498.974272,3762,1773,8283,8846,185.6200,0.7500
1784345499.014185,3762,1707,8283,8846,185.6200,0.7500
1784345499.060075,3762,1726,8255,8837,187.6700,-0.3700
1784345499.106247,3771,1764,8171,8940,181.2100,-1.6300
1784345499.150043,3752,1717,8199,8949,178.5100,-1.0000
1784345499.194721,3780,1735,8189,8874,175.0100,0.3700
1784345499.237464,3809,1689,8189,8902,176.6300,-0.0600
1784345499.283413,3780,1717,8236,8949,175.8000,-0.3700
1784345499.327327,3780,1735,8227,8921,170.4000,-0.4400
1784345499.372372,3743,1735,8255,8921,170.4000,-0.6300
1784345499.416541,3771,1764,8236,8921,167.6900,0.0000
1784345499.462294,3705,1689,8293,8940,167.6900,0.0000
1784345499.508311,3734,1764,8227,8884,164.4000,0.1900
1784345499.552217,3790,1717,8227,8884,168.3500,-0.4400
1784345499.596359,3790,1764,8264,8884,159.1000,-1.2500
1784345499.641586,3762,1764,8246,8921,162.8300,-1.6900
1784345499.687064,3734,1689,8199,8930,159.5800,-0.8100
1784345499.732090,3790,1773,8236,9024,156.8700,-0.6900
1784345499.777704,3790,1764,8152,8987,156.4500,0.6300
1784345499.823109,3790,1707,8171,8949,160.0700,1.8100
1784345499.868249,3809,1745,8274,8968,151.4600,1.0000
1784345499.912452,3865,1679,8255,9034,151.4600,1.0000
1784345499.958121,3855,1670,8227,8987,151.4600,-0.3100
1784345500.003154,3790,1689,8236,8977,148.4900,0.1200
1784345500.047231,3865,1707,8246,8977,151.7900,0.3100
1784345500.092115,3893,1707,8218,8977,145.8400,0.8100
1784345500.136255,3818,1670,8199,8996,149.0300,0.8100
1784345500.182296,3846,1679,8246,8874,143.1900,1.0600
1784345500.227525,3855,1613,8180,8902,149.0300,0.3100
1784345500.272320,3837,1698,8218,8940,143.3500,-0.1900
1784345500.317533,3893,1689,8218,8959,143.3500,1.0000
1784345500.363346,3846,1679,8255,8940,143.3500,1.0000
1784345500.408096,3771,1604,8274,8940,137.8900,0.6300
1784345500.452636,3799,1773,8246,8940,146.2700,-0.9400
1784345500.497539,3809,1689,8264,8940,135.2300,-0.6900
1784345500.542493,3865,1651,8246,8959,137.9900,-1.4400
1784345500.588538,3940,1679,8255,8987,129.9300,-0.8100
1784345500.633158,3959,1670,8255,9118,132.4700,1.5000
1784345500.677753,3912,1689,8330,9118,132.5300,1.5600
1784345500.723562,3921,1613,8368,8968,127.1200,-0.0600
1784345500.767197,3921,1792,8368,8912,124.6300,-0.8800
1784345500.811775,3931,1689,8283,8912,124.6300,-0.8800
1784345500.857169,4006,1623,8349,8912,126.9500,1.3100
1784345500.901136,3987,1717,8283,8930,119.0100,1.2500
1784345500.945440,3987,1632,8283,9034,121.7100,-1.1900
1784345500.990255,3987,1651,8293,9043,119.0100,0.2500
1784345501.033557,4071,1632,8293,9043,121.7100,1.0000
1784345501.078234,3996,1613,8293,9024,116.6700,-0.1900
1784345501.122777,3996,1613,8311,9024,121.4400,-0.9400
1784345501.163323,3996,1773,8311,9024,119.0100,-1.3100
1784345501.208801,3949,1604,8302,9024,119.0100,-1.3100
1784345501.253763,3931,1679,8321,8977,119.0100,0.0600
1784345501.296222,3996,1764,8321,8977,119.0100,-0.7500
1784345501.337317,3996,1679,8321,8977,121.7100,-0.9400
1784345501.381719,4015,1613,8321,8996,119.0100,0.8100
1784345501.426763,3977,1689,8274,8996,119.0100,0.8100
1784345501.470895,4071,1595,8189,9071,119.0100,0.8100
1784345501.515650,4099,1679,8227,9034,119.0100,0.8100
1784345501.560750,4212,1557,8302,9081,119.0100,0.8100
1784345501.605342,4165,1595,8246,9052,119.0100,0.8100
1784345501.650561,4221,1585,8264,9081,119.0100,0.8100
1784345501.695713,4212,1651,8274,9099,119.0100,0.8100
1784345501.740281,4315,1679,8302,8996,8.9900,1.2500
1784345501.785555,4174,1604,8349,9024,2.7000,7.0000
1784345501.830812,4146,1651,8339,8930,2.7000,11.3100
1784345501.875776,3827,1679,8349,8930,10.8200,14.5600
1784345501.919853,4334,1717,8377,8930,10.8200,14.5600
1784345501.964539,4128,1660,8471,8930,13.5200,18.4400
1784345502.008574,4203,1670,8490,8930,13.5200,19.0600
1784345502.052776,4118,1632,8490,9005,8.1100,16.0000
1784345502.098311,4043,1689,8490,8987,13.5200,16.0000
1784345502.143444,4128,1698,8218,9043,2.7000,15.9400
1784345502.189214,3931,1754,8180,9015,8.1100,15.6300
1784345502.233830,3818,1782,8246,8977,2.7000,13.8800
1784345502.278645,3912,1745,8246,9052,5.4100,13.6300
1784345502.324759,3846,1642,8255,9024,0.0000,13.8100
1784345502.368312,3968,1773,8255,9146,0.0000,13.8100
1784345502.413881,3837,2045,8321,9127,0.0000,13.0600
1784345502.458497,3809,1595,8368,9137,0.0000,12.0000
1784345502.503712,3902,1989,8208,8733,2.7000,14.3800
1784345502.548683,3902,1595,8227,8696,0.0000,9.0000
1784345502.593346,3921,2017,8236,8696,0.0000,11.7500
1784345502.639317,3837,2401,8255,8771,2.7000,9.6300
1784345502.683633,3837,2448,8227,8865,2.7000,9.0000
1784345502.728854,3837,2392,8180,8874,0.0000,8.8800
1784345502.774491,3912,2383,8227,8912,2.7000,7.7500
1784345502.818862,3996,1613,8208,8987,2.7000,7.7500
1784345502.865844,3940,2317,8189,8996,2.7000,7.9400
1784345502.909686,3846,2289,8255,8921,0.0000,6.5000
1784345502.951293,3846,2383,8255,8921,2.7000,4.5600
1784345502.996031,3846,2336,8236,8921,0.0000,5.3800
1784345503.041329,3931,2139,8236,8996,0.0000,6.1900
1784345503.084817,3902,1989,8293,8921,0.0000,5.1900
1784345503.130404,3865,2120,8321,8930,2.7000,5.1900
1784345503.174352,3865,2120,8283,8930,0.0000,5.8100
1784345503.218524,3931,2101,8293,8902,0.0000,5.8100
1784345503.263503,3865,2214,8339,8818,0.0000,5.1900
1784345503.309337,3846,1670,8321,8893,0.0000,5.1900
1784345503.354279,3771,2101,8330,8846,0.0000,5.1900
1784345503.396602,3884,1989,8330,8846,0.0000,5.1900
1784345503.441398,3912,1651,8311,8865,0.0000,5.1900
1784345503.486811,3855,1679,8264,8837,0.0000,5.1900
1784345503.531912,3790,2073,8236,8902,0.0000,5.1900
1784345503.577469,3846,2326,8330,8818,0.0000,5.1900
1784345503.623122,3912,2355,8293,8855,4.5100,0.3100
1784345503.667472,3855,2289,8274,8855,76.9000,1.2500
1784345503.712902,3771,2280,8293,8837,99.3600,-1.2500
1784345503.758436,3855,2261,8283,8874,119.0100,1.6300
1784345503.804517,3846,2298,8283,8846,121.7100,-0.8800
1784345503.849413,3790,2289,8283,8846,121.7100,-0.1200
1784345503.895319,3818,2317,8330,8893,127.1200,0.0600
1784345503.938450,3809,1979,8330,8818,127.1200,0.5000
1784345503.980602,3809,1979,8330,8818,127.1200,0.5000
1784345504.025651,3884,2401,8283,8846,124.4200,-0.3700
1784345504.071809,3799,2505,8302,8827,127.2800,-0.3700
1784345504.116868,3780,2167,8255,8818,129.7100,-0.1900
1784345504.163548,3799,2730,8246,8884,129.8300,-0.8800
1784345504.205345,3790,2730,8293,8837,132.5300,0.6900
1784345504.250817,3874,2195,8236,8837,129.8300,-1.6900
1784345504.295434,3931,2101,8218,8780,132.5300,-1.1900
1784345504.340861,3865,2092,8293,8846,129.9300,0.1200
1784345504.384098,3893,2148,8236,8818,129.9300,0.1200
1784345504.427611,3931,2120,8283,8752,135.2300,0.5600
1784345504.473709,3884,2017,8236,8743,135.2300,0.6900
1784345504.519473,3912,2054,8227,8743,137.9400,0.7500
1784345504.564441,3865,2101,8218,8780,140.6400,-0.6900
1784345504.609405,3846,2111,8227,8762,137.9400,0.6300
1784345504.653817,3893,2007,8180,8743,140.6400,0.3700
1784345504.699595,3884,1970,8208,8715,143.3500,-0.3700
1784345504.743941,3931,2045,8161,8724,143.3500,-0.5600
1784345504.789453,3874,2158,8246,8771,143.3500,-0.6900
1784345504.835509,3837,2148,8189,8743,140.5400,-0.8800
1784345504.879379,3855,1932,8236,8743,140.5400,-0.8800
1784345504.924492,3865,2392,8152,8715,149.0300,0.2500
1784345504.969545,3874,2129,8171,8696,143.1900,-0.4400
1784345505.012081,3855,2458,8171,8687,154.5500,0.8800
1784345505.056492,3921,2129,8208,8743,151.4600,0.1900
1784345505.100437,3902,2439,8208,8743,153.8000,-0.8100
1784345505.144716,3874,2458,8208,8743,148.7600,0.5000
1784345505.189613,3865,1792,8114,8658,154.5500,0.7500
1784345505.234854,3818,2448,8133,8658,153.8000,0.2500
1784345505.279450,3893,1989,8189,8687,153.8000,0.2500
1784345505.324493,3846,1942,8152,8658,154.5500,1.0000
1784345505.369168,3855,1998,8105,8668,151.1400,1.1200
1784345505.414628,3846,2176,8105,8668,162.8300,1.5000
1784345505.458874,3912,2233,8077,8649,153.8000,-0.4400
1784345505.503802,3893,2289,8077,8630,160.0700,0.1900
1784345505.549653,3949,1989,8030,8611,156.4500,1.0000
1784345505.593888,3931,1895,8021,8593,159.5800,-0.5000
1784345505.638745,3893,1914,8067,8593,162.8300,-2.0000
1784345505.682545,3968,2270,8067,8593,162.2800,-2.0600
1784345505.727899,3921,2186,8067,8668,162.2800,-2.0600
1784345505.773086,3902,2026,8011,8733,167.6900,-0.9400
1784345505.818441,3902,1989,8039,8593,164.9900,-0.0600
1784345505.863565,3884,2007,8030,8546,169.7100,0.3700
1784345505.908550,3940,2036,7936,8518,173.8700,-0.5000
1784345505.953593,3959,1923,7974,8574,169.7100,1.0600
1784345505.998545,3968,1998,7936,8630,175.8000,0.1200
1784345506.043572,3996,1904,7945,8630,179.3900,0.3700
1784345506.088529,3949,1961,7983,8508,178.5100,-3.8100
1784345506.133825,3996,2026,7964,8508,175.8000,0.2500
1784345506.178482,3959,2139,7955,8508,175.8000,0.2500
1784345506.222796,4015,2036,7955,8518,175.8000,0.3100
1784345506.268753,3959,1914,7936,8490,178.5100,-0.4400
1784345506.313830,3977,2045,7936,8593,181.2100,0.3100
1784345506.359216,3968,2036,7842,8461,175.0100,-0.0600
1784345506.404522,3940,2092,7842,8471,187.6700,-0.6900
1784345506.449807,3987,2280,7861,8499,183.9200,1.7500
1784345506.494493,3987,1754,7861,8518,189.3300,0.3700
1784345506.540088,3959,2017,7870,8461,181.2100,0.4400
1784345506.585464,3949,2073,7861,8443,189.3300,0.5600
1784345506.630132,3912,2007,7908,8518,189.3300,0.5600
1784345506.675483,3940,2073,7814,8518,186.6200,-0.1200
1784345506.720582,3949,2054,7795,8377,192.0300,-0.5600
1784345506.766523,3931,2045,7786,8424,194.7400,0.2500
1784345506.811036,3931,2101,7833,8424,190.9200,0.3700
1784345506.856214,3977,2120,7880,8518,193.1900,0.1900
1784345506.901172,4024,2092,7917,8415,189.3300,-0.2500
1784345506.946544,3959,2026,7833,8415,197.4400,-0.7500
1784345506.990870,4062,2036,7805,8358,202.8500,-0.0600
1784345507.036060,3959,2120,7767,8405,193.5700,-1.3700
1784345507.080780,4071,2298,7748,8396,193.5700,-1.3700
1784345507.126217,3949,2036,7702,8452,201.4700,0.7500
1784345507.170762,4062,2336,7683,8405,198.8700,1.0000
1784345507.215276,3996,2392,7692,8405,209.7500,-0.0600
1784345507.259707,4062,2411,7739,8415,197.4400,-0.5000
1784345507.304756,4034,2298,7664,8405,208.2600,-0.1200
1784345507.349545,4006,2204,7758,8339,198.8700,0.3700
1784345507.394754,4024,2242,7730,8339,195.9500,-0.7500
1784345507.440556,4015,2251,7758,8377,205.5600,-1.1900
1784345507.484925,4043,2195,7730,8293,194.7400,2.2500
1784345507.531075,4024,2214,7683,8302,194.7400,2.2500
1784345507.575718,4006,2251,7702,8264,192.0300,1.0600
1784345507.622365,3987,2308,7730,8236,202.8500,-0.4400
1784345507.666001,4081,2289,7655,8311,210.9700,1.0600
1784345507.711619,4062,2270,7692,8330,205.5600,-0.6300
1784345507.756783,4024,2317,7645,8283,214.7800,0.9400
1784345507.801968,3996,2289,7655,8283,204.2300,-0.8800
1784345507.846779,4062,2326,7589,8255,201.5300,-0.8100
1784345507.892534,4090,2242,7542,8255,220.7900,-0.6300
1784345507.937133,4062,2251,7608,8236,198.8700,-0.9400
1784345507.982232,4099,2280,7636,8358,198.8700,-0.9400
1784345508.027627,4146,2355,7617,8330,204.2300,-0.1200
1784345508.072911,4052,2401,7608,8255,209.4800,0.5000
1784345508.111327,4052,2683,7608,8255,219.0800,3.5600
1784345508.156729,4090,2542,7598,8236,226.3100,0.9400
1784345508.202357,4081,2467,7580,8264,194.7400,-0.6300
1784345508.247212,4099,2458,7542,8227,216.3800,-0.3700
1784345508.291152,4146,2552,7467,8161,210.9700,-0.3100
1784345508.336719,4090,2486,7542,8199,216.3800,0.8100
1784345508.382658,4052,2505,7505,8255,192.0300,0.6900
1784345508.427653,4137,2477,7430,8255,192.0300,0.6900
1784345508.472873,4099,2401,7448,8142,205.5600,0.2500
1784345508.517969,4109,2308,7458,8142,200.1500,-0.8100
1784345508.563724,4118,2955,7458,8171,208.2600,1.6900
1784345508.607045,4099,2955,7458,8171,205.5600,2.1300
1784345508.650707,4109,2692,7486,8171,210.9700,-0.5000
1784345508.696109,4146,2383,7505,8105,202.8500,-0.3100
1784345508.741336,4156,2392,7439,8114,208.2600,0.5600
1784345508.786711,4174,2430,7430,8114,196.2200,-0.4400
1784345508.832034,4156,2448,7354,8142,216.3800,-1.8800
1784345508.877061,4212,2401,7467,8124,216.3800,-1.8800
1784345508.922680,4259,2477,7420,8067,201.4700,0.9400
1784345508.967779,4231,2505,7392,8096,212.1300,0.3100
1784345509.013021,4203,2420,7354,8096,201.4700,-0.4400
1784345509.058122,4240,2448,7373,8021,219.0800,0.8100
1784345509.104625,4249,2505,7317,7992,216.3800,0.4400
1784345509.149153,4231,2486,7364,8011,206.8300,0.0600
1784345509.194739,4193,2974,7308,8030,200.1500,0.3700
1784345509.237683,4249,2889,7354,7964,209.7500,-0.4400
1784345509.284629,4184,2786,7279,8011,194.7400,-1.1200
1784345509.329254,4221,2458,7326,8002,194.7400,-1.1200
1784345509.374115,4268,2467,7336,7974,209.4800,-1.1200
1784345509.419838,4249,2533,7308,7955,220.7900,-1.0600
1784345509.465742,4212,2645,7270,7964,197.4400,2.1300
1784345509.509703,4240,2674,7251,7964,216.3800,0.8800
1784345509.554187,4231,2664,7298,7945,205.5600,0.3700
1784345509.599782,4231,2627,7242,7889,197.4400,2.0600
1784345509.644737,4249,2655,7242,7880,210.9700,0.0000
1784345509.689769,4259,2580,7261,7899,210.9700,0.0000
1784345509.735898,4334,2655,7223,7880,210.9700,-1.2500
1784345509.779902,4362,2636,7279,7936,210.9700,-1.2500
1784345509.825307,4268,2608,7233,7908,205.5600,-2.1900
1784345509.870961,4343,2570,7223,7974,202.8500,-0.0600
1784345509.915449,4325,2505,7204,7955,205.5600,-0.1200
1784345509.960723,4334,2561,7167,7945,206.8300,-1.0600
1784345510.005993,4306,2589,7167,7945,201.4700,-1.0600
1784345510.049981,4315,2655,7148,7842,202.8500,0.7500
1784345510.095929,4371,2739,7157,7899,200.1500,-1.6900
1784345510.140746,4343,2702,7148,7842,205.5600,-1.6900
1784345510.185781,4334,2683,7139,7833,210.9700,-0.9400
1784345510.230977,4362,2749,7129,7758,210.9700,-0.9400
1784345510.276476,4334,2617,7111,7767,205.5600,0.8800
1784345510.321865,4353,2570,7101,7795,210.9700,0.5600
1784345510.366879,4362,2664,7082,7805,210.9700,-0.2500
1784345510.412766,4287,2674,7111,7833,175.0100,-1.5000
1784345510.457738,4315,2645,7092,7852,204.2300,-0.0600
1784345510.503051,4296,2561,7082,7692,200.1500,1.3100
1784345510.548223,4278,2852,7111,7655,196.2200,1.5000
