timestamp,d0,d1,d2,d3,v_mm_s,gz
1785390038.99137,7120,6801,3002,4634,202.85,90.5
1785390039.03004,7167,6801,3030,4634,202.85,90.5
1785390039.07708,7167,6810,2908,4878,194.74,90.5
1785390039.11883,7195,6820,2983,4859,197.44,90.5
1785390039.16032,7204,6792,2927,4850,197.44,90.44
1785390039.20429,7204,6839,2964,4850,197.44,90.37
1785390039.25061,7204,6839,2974,4850,189.33,90.25
1785390039.29433,7186,6763,2870,4887,197.44,90.19
1785390039.34133,7186,6839,2852,4859,194.74,90.12
1785390039.38911,7242,6820,2861,4869,193.57,90.06
1785390039.43547,7251,6801,2880,4915,198.71,90
1785390039.47981,7223,6839,2814,4859,198.71,90
1785390039.52133,7251,6839,2814,4906,193.57,90
1785390039.56684,7289,6829,2824,4915,194.74,90.06
1785390039.61482,7308,6792,2824,4850,201.47,90.06
1785390039.66004,7270,6810,2870,4822,194.74,90.06
1785390039.70483,7298,6782,2814,4822,194.74,90.06
1785390039.74989,7289,6810,2833,4484,193.57,90.06
1785390039.79737,7261,6810,2824,4794,204.23,90.06
1785390039.84284,7279,6745,2777,4803,193.57,90
1785390039.89033,7289,6782,2786,4784,198.71,90
1785390039.93607,7317,6763,2777,4794,202.85,90
1785390039.98082,7336,6792,2758,4794,202.85,90.06
1785390040.02681,7326,6792,2767,4840,202.85,90.06
1785390040.07227,7345,6782,2749,4775,198.87,90.06
1785390040.11707,7392,6773,2795,4784,194.74,90.06
1785390040.16366,7345,6839,2777,4409,194.74,90
1785390040.20961,7364,6810,2786,4765,195.95,89.94
1785390040.25512,7364,6839,2767,4765,188.27,89.87
1785390040.30052,7411,6829,2758,4353,193.19,89.75
1785390040.34645,7364,6839,2730,4775,188.27,89.62
1785390040.39198,7401,6857,2730,4400,195.95,89.5
1785390040.43998,7392,6848,2692,4390,189.33,89.37
1785390040.48556,7392,6895,2674,4418,190.92,89.25
1785390040.52921,7411,6895,2720,4090,192.03,89.12
1785390040.57523,7420,6914,2683,3921,192.03,89.12
1785390040.6208,7448,6923,2711,4334,192.03,89.06
1785390040.66693,7439,6923,2664,4334,194.74,89
1785390040.71357,7411,6998,2655,4325,194.74,89
1785390040.75741,7411,6960,2627,3846,194.74,88.94
1785390040.80717,7401,7036,2636,4362,189.33,88.94
1785390040.85127,7439,7054,2636,4418,189.33,88.94
1785390040.89435,7448,7064,2636,4325,189.33,88.94
1785390040.94153,7467,7054,2627,4390,189.33,88.94
1785390040.98788,7467,7007,2645,4306,195.95,88.94
1785390041.03359,7476,7045,2589,3959,194.74,88.87
1785390041.07691,7514,7064,2589,4268,194.74,88.87
1785390041.12325,7486,7204,2655,4278,188.27,88.87
1785390041.16942,7476,7223,2617,3977,194.74,88.87
1785390041.21645,7486,7157,2598,4325,189.33,88.87
1785390041.26954,7486,7092,2570,4306,194.74,88.81
1785390041.31761,7533,7120,2561,4662,189.33,88.69
1785390041.35899,7533,7129,2561,4662,194.74,88.62
1785390041.39211,7533,7129,2561,4662,194.74,88.62
1785390041.42341,7533,7129,2561,4662,194.74,88.62
1785390041.45686,7533,7129,2561,4662,192.03,88.56
1785390041.49171,7533,7129,2561,4662,194.74,88.44
1785390041.52429,7533,7129,2561,4662,194.74,88.44
1785390041.55811,7533,7129,2561,4662,192.03,88.37
1785390041.59492,7533,7129,2561,4662,192.03,88.37
1785390041.62997,7533,7129,2561,4662,192.03,88.37
1785390041.66554,7533,7129,2561,4662,192.03,88.37
1785390041.70318,7533,7129,2561,4662,189.33,88.44
1785390041.73686,7533,7129,2561,4662,197.44,88.5
1785390041.77076,7533,7129,2561,4662,197.44,88.5
1785390041.80831,7533,7129,2495,4662,197.44,88.62
1785390041.8461,7636,7129,2495,4456,197.44,88.81
1785390041.88595,7664,7317,2467,4465,194.74,88.87
1785390041.92455,7664,7308,2514,4465,194.74,88.87
1785390041.96463,7645,7289,2523,4503,194.74,88.94
1785390042.00453,7645,7289,2448,4446,200.15,88.94
1785390042.04405,7645,7326,2467,4475,194.74,88.94
1785390042.0848,7645,7317,2495,4428,197.44,88.94
1785390042.12914,7692,7326,2420,4456,200.15,88.94
1785390042.17396,7636,7401,2411,4456,200.15,88.94
1785390042.21657,7730,7383,2486,4456,201.53,88.94
1785390042.26086,7730,7383,2420,4456,198.71,88.94
1785390042.30326,7730,7392,2495,4437,188.27,88.94
1785390042.34188,7730,7411,2373,4437,193.19,88.94
1785390042.38402,7730,7411,2345,4146,186.62,88.87
1785390042.42105,7730,7411,2392,4146,186.62,88.87
1785390042.46542,7739,7411,2383,4484,192.03,88.81
1785390042.51061,7777,7420,2345,4484,186.62,88.75
1785390042.55578,7758,7401,2317,4400,186.62,88.56
1785390042.60248,7748,7458,2326,4099,186.62,88.5
1785390042.64782,7767,7467,2317,4437,192.03,88.44
1785390042.69374,7786,7430,2345,4437,188.27,88.5
1785390042.74127,7805,7448,2326,4446,190.43,88.56
1785390042.78771,7767,7514,2317,4400,188.27,88.62
1785390042.83404,7805,7514,2308,4428,193.19,88.69
1785390042.8808,7805,7448,2280,4437,188.27,88.69
1785390042.92769,7795,7476,2280,4400,188.27,88.69
1785390042.96878,7824,7523,2280,4428,192.03,88.69
1785390043.02066,7852,7505,2261,4409,192.03,88.69
1785390043.07443,7814,7533,2251,4418,198.71,88.69
1785390043.12624,7870,7495,2308,4390,190.92,88.62
1785390043.18032,7824,7533,2251,4390,192.03,88.56
1785390043.22392,7824,7570,2261,4371,192.03,88.56
1785390043.26499,7899,7589,2280,4381,195.95,88.62
1785390043.31557,7842,7589,2251,4343,188.27,88.69
1785390043.36293,7861,7551,2214,4343,192.03,88.75
1785390043.40425,7908,7551,2280,4381,193.19,88.75
1785390043.44711,7936,7608,2261,4390,189.33,88.81
1785390043.48843,7908,7617,2204,4400,189.33,88.81
1785390043.53659,7908,7570,2223,4428,189.33,88.75
1785390043.57448,7889,7617,2214,4381,189.33,88.75
1785390043.62013,7945,7664,2204,4400,185.62,88.75
1785390043.66787,7927,7683,2214,4381,186.62,88.69
1785390043.71571,7899,7692,2242,4381,187.67,88.62
1785390043.75827,7955,7683,2204,4343,180.31,88.62
1785390043.80061,7917,7692,2139,4362,184.91,88.56
1785390043.84465,7974,7683,2158,4334,181.21,88.62
1785390043.88588,7964,7683,2204,4334,175.01,88.69
1785390043.93237,7974,7758,2139,4334,175.8,88.75
1785390043.9714,7955,7617,2158,4325,175.8,88.75
1785390044.01501,7992,7702,2167,4334,178.51,88.81
1785390044.0587,8002,7692,2092,4306,176.63,88.87
1785390044.10482,8030,7739,2111,4306,175.01,88.94
1785390044.15357,7964,7767,2167,4334,178.51,89.12
1785390044.20324,8049,7748,2120,4362,182.15,89.25
1785390044.25123,8049,7711,2073,4343,175.01,89.31
1785390044.29956,8039,7758,2111,4381,179.39,89.37
1785390044.34848,8049,7805,2158,4343,175.01,89.37
1785390044.39437,8058,7730,2139,3949,173.1,89.37
1785390044.43592,8067,7739,2120,4306,175.8,89.37
1785390044.47415,8067,7814,2120,4362,175.8,89.37
1785390044.51889,8067,7852,2148,4315,170.4,89.31
1785390044.56642,8077,7795,2139,4334,167.69,89.25
1785390044.61614,8039,7758,2158,4306,168.35,89.25
1785390044.65852,8133,7795,2167,4259,167.69,89.19
1785390044.70413,8124,7852,2101,4306,167.69,89.12
1785390044.74644,8114,7833,2101,4325,167.05,89.06
1785390044.78724,8124,7805,2073,4315,165.59,89
1785390044.82898,8105,7786,2092,4353,161.75,88.87
1785390044.87755,8105,7833,2101,4315,161.75,88.87
1785390044.92474,8105,7880,2083,4315,162.28,88.87
1785390044.97013,8105,7852,2129,4296,159.58,88.75
1785390045.01245,8161,7945,2101,4306,162.28,88.69
1785390045.05727,8133,7880,2101,4343,159.58,88.62
1785390045.1053,8124,7852,2054,4268,156.87,88.62
1785390045.14855,8124,7908,2139,3921,162.28,88.56
1785390045.1952,8124,7814,2092,4287,156.87,88.62
1785390045.24043,8171,7880,2073,4296,156.87,88.62
1785390045.28002,8180,7899,2026,4287,154.17,88.62
1785390045.31979,8180,7889,2017,4249,154.17,88.62
1785390045.36062,8152,7927,2092,4334,151.46,88.62
1785390045.40323,8189,7945,2064,4278,156.87,88.62
1785390045.44893,8189,7955,2036,4343,151.46,88.62
1785390045.4934,8189,7945,2064,4325,148.76,88.62
1785390045.541,8199,7936,2073,4362,148.76,88.56
1785390045.58425,8180,7917,2007,4278,151.46,88.56
1785390045.62812,8227,7974,1961,4240,151.46,88.56
1785390045.67332,8199,7992,2083,4296,146.05,88.56
1785390045.71736,8199,8011,1979,4240,151.46,88.56
1785390045.7623,8227,8002,1989,4259,146.05,88.56
1785390045.80738,8227,8002,1970,4325,148.76,88.56
1785390045.85266,8227,7964,1970,4278,143.19,88.62
1785390045.89847,8227,8021,1951,4240,146.05,88.56
1785390045.94361,8255,7992,1942,4268,146.27,88.56
1785390045.98965,8349,7974,1961,3959,140.64,88.5
1785390046.03525,8283,8030,1886,4240,146.05,88.5
1785390046.07823,8311,8002,1979,3940,146.05,88.5
1785390046.12315,8255,8039,1961,4268,140.64,88.5
1785390046.16915,8264,8030,1970,4034,140.64,88.44
1785390046.21405,8264,8039,1923,3977,140.64,88.44
1785390046.25911,8293,8133,1904,4287,140.64,88.37
1785390046.30389,8293,8030,1942,3884,140.64,88.31
1785390046.34887,8283,8067,1923,4268,137.89,88.31
1785390046.39305,8302,8039,1886,4259,140.75,88.31
1785390046.43657,8302,8124,1895,3949,140.64,88.31
1785390046.48094,8330,8077,1904,3612,140.64,88.31
1785390046.52576,8330,8114,1914,3677,132.58,88.31
1785390046.57198,8339,8067,1886,3546,137.94,88.37
1785390046.61572,8358,8114,1886,3555,137.99,88.44
1785390046.65831,8358,8096,1989,3555,132.58,88.44
1785390046.70276,8358,8096,1932,3931,140.75,88.5
1785390046.75109,8330,8086,1895,3612,135.23,88.56
1785390046.79804,8330,8124,1895,3612,137.89,88.56
1785390046.84537,8377,8124,1904,3546,135.23,88.62
1785390046.89101,8405,8124,1867,3799,140.64,88.69
1785390046.93365,8405,8208,1914,3893,137.99,88.62
1785390046.97398,8349,8152,1895,3865,137.99,88.62
1785390047.01576,8386,8152,1848,4015,137.94,88.62
1785390047.05746,8424,8189,1904,3949,135.23,88.56
1785390047.09934,8368,8114,1848,3490,135.23,88.56
1785390047.14162,8386,8180,1848,3649,127.28,88.5
1785390047.18672,8386,8180,1810,3902,127.12,88.44
1785390047.23131,8433,8180,1792,3893,129.83,88.44
1785390047.27584,8386,8208,1801,3949,129.83,88.44
1785390047.32017,8480,8274,1820,3940,132.47,88.44
1785390047.36478,8433,8199,1829,3846,124.63,88.44
1785390047.40985,8405,8189,1782,3874,126.95,88.5
1785390047.45478,8415,8189,1810,3865,119.01,88.5
1785390047.49687,8415,8180,1829,3855,124.42,88.5
1785390047.54323,8415,8208,1810,3931,121.71,88.44
1785390047.59256,8415,8189,1773,3799,124.42,88.37
1785390047.63961,8424,8227,1792,3893,124.63,88.44
1785390047.6799,8452,8255,1829,3499,124.42,88.44
1785390047.72205,8443,8199,1792,3555,124.42,88.44
1785390047.77194,8452,8246,1810,3508,124.19,88.44
1785390047.81671,8480,8246,1764,3537,121.98,88.37
1785390047.86327,8480,8283,1839,3518,127.12,88.37
1785390047.90837,8452,8274,1792,3537,124.42,88.31
1785390047.95168,8499,8227,1801,3508,126.95,88.31
1785390047.99619,8508,8283,1848,3527,124.42,88.31
1785390048.04254,8499,8264,1857,3443,119.32,88.37
1785390048.08914,8508,8264,1754,3527,119.01,88.44
1785390048.13241,8518,8264,1745,3537,119.01,88.44
1785390048.1775,8555,8274,1754,3574,119.01,88.44
1785390048.22281,8499,8330,1735,3537,113.6,88.5
1785390048.27299,8518,8293,1754,3593,113.6,88.56
1785390048.31446,8536,8330,1876,3593,108.19,88.56
1785390048.359,8583,8339,1754,3537,108.19,88.56
1785390048.40515,8518,8311,1782,3518,113.6,88.56
1785390048.45134,8546,8358,1717,3537,113.6,88.56
1785390048.497,8546,8330,1820,3480,121.71,88.56
1785390048.54702,8546,8349,1782,3471,119.01,88.56
1785390048.59274,8574,8377,1773,3508,121.71,88.56
1785390048.63906,8602,8349,1726,3480,119.01,88.62
1785390048.68357,8602,8368,1670,3480,119.01,88.62
1785390048.72531,8555,8377,1717,3555,119.01,88.62
1785390048.77568,8555,8349,1707,3518,119.01,88.69
1785390048.82042,8593,8396,1754,3565,121.71,88.69
1785390048.86996,8640,8330,1745,3574,121.71,88.75
1785390048.91539,8668,8386,1773,3565,119.01,88.75
1785390048.95904,8611,8358,1764,3499,119.01,88.75
1785390049.00339,8621,8386,1735,3546,116.3,88.69
1785390049.04601,8611,8377,1764,3565,121.71,88.69
1785390049.09472,8621,8358,1773,3546,113.6,88.69
1785390049.13735,8668,8396,1651,3537,119.01,88.69
1785390049.18501,8668,8452,1801,3518,108.19,88.69
1785390049.22772,8649,8433,1679,3527,108.19,88.69
1785390049.27119,8658,8415,1679,3508,113.6,88.69
1785390049.31523,8640,8415,1745,3546,113.6,88.75
1785390049.36619,8640,8443,1754,3490,113.6,88.75
1785390049.40886,8705,8433,1745,3537,110.89,88.75
1785390049.44986,8658,8461,1745,3555,110.89,88.75
1785390049.49369,8658,8405,1707,3583,110.89,88.62
1785390049.54065,8668,8433,1707,3593,105.48,88.56
1785390049.5869,8649,8452,1717,3527,102.78,88.5
1785390049.62776,8658,8452,1707,3583,102.78,88.5
1785390049.67366,8705,8490,1698,3593,102.78,88.5
1785390049.72169,8724,8433,1698,3546,105.48,88.44
1785390049.76725,8668,8461,1726,3518,105.48,88.44
1785390049.80732,8687,8490,1707,3518,100.07,88.44
1785390049.85404,8687,8555,1670,3546,100.07,88.37
1785390049.90108,8696,8518,1707,3490,97.37,88.31
1785390049.94601,8687,8490,1707,3546,102.78,88.31
1785390049.99411,8705,8565,1689,3593,100.07,88.31
1785390050.04595,8705,8499,1651,3518,102.78,88.37
1785390050.08975,8733,8490,1698,3612,97.37,88.44
1785390050.13524,8696,8546,1632,3546,100.07,88.44
1785390050.1778,8752,8555,1707,3555,100.07,88.44
1785390050.22253,8677,8490,1679,3630,91.96,88.5
1785390050.26661,8715,8508,1698,3546,97.37,88.5
1785390050.31185,8733,8565,1670,3527,100.07,88.5
1785390050.35364,8743,8602,1717,3555,94.66,88.5
1785390050.39957,8762,8508,1735,3565,97.37,88.5
1785390050.44682,8762,8518,1726,3555,95.46,88.56
1785390050.49409,8799,8602,1679,3499,99.36,88.56
1785390050.54133,8724,8565,1698,3546,97.37,88.62
1785390050.58839,8762,8574,1689,3537,100.76,88.62
1785390050.63272,8780,8555,1632,3583,100.76,88.62
1785390050.67803,8818,8546,1726,3593,102.78,88.62
1785390050.72016,8799,8574,1670,3574,104.88,88.62
1785390050.7627,8752,8546,1689,3555,98.11,88.56
1785390050.80782,8762,8593,1689,3537,105.48,88.56
1785390050.85335,8771,8593,1735,3518,102.12,88.56
1785390050.8983,8790,8602,1726,3574,100.07,88.56
1785390050.94406,8790,8583,1689,3537,95.46,88.56
1785390050.99089,8771,8583,1642,3518,93.84,88.56
1785390051.03525,8808,8555,1670,3565,97.37,88.56
1785390051.07977,8818,8602,1679,3537,97.37,88.56
1785390051.12497,8837,8593,1679,3527,97.37,88.5
1785390051.17204,8827,8602,1642,3537,91.96,88.5
1785390051.22015,8799,8668,1717,3537,89.25,88.44
1785390051.26301,8837,8658,1707,3527,91.96,88.44
1785390051.3092,8799,8621,1623,3508,91.96,88.44
1785390051.35125,8846,8658,1689,3546,89.25,88.5
1785390051.39535,8827,8621,1651,3527,94.66,88.5
1785390051.44226,8827,8658,1679,3527,91.96,88.44
1785390051.48746,8837,8640,1642,3490,95.46,88.5
1785390051.53003,8837,8649,1651,3527,95.46,88.5
1785390051.57544,8874,8677,1679,3518,91.96,88.5
1785390051.62124,8855,8677,1613,3527,94.66,88.44
1785390051.66603,8865,8621,1660,3518,96.6,88.44
1785390051.71044,8855,8640,1679,3518,89.25,88.37
1785390051.76651,8846,8640,1632,3555,91.96,88.37
1785390051.81985,8940,8724,1651,3574,87.5,88.31
1785390051.87109,8855,8715,1623,3546,91.08,88.25
1785390051.92135,8837,8724,1670,3555,89.25,88.25
1785390051.97105,8874,8715,1698,3527,84.85,88.25
1785390052.02484,8874,8658,1660,3602,85.56,88.19
1785390052.07854,8855,8677,1689,3490,82.2,88.19
1785390052.13405,8912,8705,1735,3583,81.14,88.25
1785390052.18606,8912,8733,1670,3640,80.04,88.25
1785390052.23689,8893,8733,1698,3574,84.85,88.25
1785390052.2866,8893,8771,1689,3574,80.04,88.31
1785390052.34043,8884,8696,1698,3574,78.44,88.37
1785390052.3922,8884,8715,1679,3480,81.14,88.44
1785390052.44748,8874,8733,1660,3537,83.85,88.44
1785390052.49887,8902,8687,1707,3499,82.2,88.44
1785390052.55004,8959,8780,1632,3499,78.44,88.44
1785390052.60019,8968,8780,1623,3471,78.44,88.44
1785390052.65073,8977,8724,1651,3490,77.28,88.44
1785390052.70209,8940,8743,1642,3499,81.14,88.44
1785390052.75743,8912,8762,1613,3490,82.2,88.44
1785390052.81237,8959,8790,1651,3499,82.8,88.5
1785390052.86251,8921,8743,1642,3490,81.14,88.31
1785390052.90396,8949,8762,1642,3508,79.55,88.44
1785390052.94201,8893,8762,1660,3499,83.85,88.56
1785390052.98325,8987,8827,1660,3490,83.85,88.56
1785390053.08353,8968,8827,1670,3480,83.85,88.37
1785390053.13461,8959,8790,1660,3471,83.85,88.37
1785390053.18406,8987,8827,1670,3508,75.73,88.5
1785390053.24701,8987,8771,1623,3452,88.32,88.69
1785390053.3269,8987,8780,1651,3480,79.55,88.75
1785390053.38599,8987,8818,1660,3490,78.44,88.69
1785390053.43813,8996,8865,1651,3537,86.55,88.62
1785390053.49051,8996,8780,1651,3499,81.14,88.56
1785390053.53987,9015,8865,1660,3499,81.14,88.5
1785390053.59536,9015,8827,1660,3527,85.56,88.5
1785390053.65513,9015,8884,1679,3527,79.55,88.5
1785390053.7033,8996,8865,1726,3527,78.44,88.56
1785390053.74376,9024,8865,1660,3518,81.14,88.62
1785390053.78127,9024,8865,1660,3518,75.73,88.56
1785390053.82182,9052,8865,1595,3527,75.73,88.56
1785390053.92235,9052,8855,1623,3499,67.62,88.62
1785390053.97212,9024,8874,1604,3480,70.32,88.62
1785390054.02169,9043,8874,1623,3471,75.73,88.62
1785390054.07318,9005,8846,1623,3499,73.03,88.62
1785390054.12456,9005,8893,1576,3499,77.28,88.56
1785390054.17586,8996,8893,1623,3480,78.44,88.56
1785390054.23423,9015,8893,1642,3527,78.44,88.5
1785390054.28395,9015,8893,1632,3518,78.44,88.5
1785390054.33207,8987,8902,1585,3480,78.44,88.5
1785390054.38208,8987,8977,1632,3480,78.44,88.5
1785390054.43189,9062,8977,1595,3490,78.44,88.5
1785390054.48031,9062,8893,1613,3527,78.44,88.5
1785390054.53227,9062,8949,1623,3518,78.44,88.5
1785390054.58376,9034,8930,1595,3508,8.94,88.44
1785390054.63533,9071,8940,1604,3518,13.52,87.06
1785390054.68575,9034,8865,1623,3527,5.41,84.31
1785390054.73521,8996,8921,1613,3518,24.34,80.56
1785390054.78547,9005,8940,1632,3490,10.82,76.06
1785390054.83726,8996,8865,1642,3508,8.11,70.87
1785390054.8871,8996,8865,1632,3471,5.41,65.75
1785390054.94221,8930,8837,1623,3415,0,60.5
1785390054.99415,8930,8808,1679,3443,0,50.31
1785390055.04211,8959,8790,1651,3461,0,45.69
1785390055.08128,8968,8780,1660,3499,0,45.69
1785390055.12237,8949,8733,1670,3527,0,41.06
1785390055.16287,8921,8668,1717,3518,0,36.63
1785390055.26478,9015,8480,1735,3612,2.7,28
1785390055.3179,9015,8452,2158,3612,-2.7,24
1785390055.37151,9081,8452,2158,3518,5.41,20.19
1785390055.42423,9024,8443,2064,3583,0,16.94
1785390055.47953,9043,8443,2007,3602,0,13.94
1785390055.53175,9043,8555,1989,3518,2.7,11.31
1785390055.58141,8968,8593,1932,3537,2.7,9.06
1785390055.63362,8968,8583,1942,3499,0,7
1785390055.68235,8930,8565,1914,3461,-8.11,5.06
1785390055.73238,8902,8555,1839,3518,-10.82,3.12
1785390055.78524,8893,8611,1895,3499,-10.82,3.12
1785390055.83621,8855,8705,1857,3490,-10.82,3.12
1785390055.88591,8808,8640,1801,3499,-10.82,3.12
1785390055.93566,8855,8630,1782,3546,-10.82,3.12
1785390055.98409,8837,8649,1820,3461,-10.82,3.12
1785390056.03219,8846,8621,1829,3480,-10.82,3.12
