timestamp,d0,d1,d2,d3,v_mm_s,gz
1784776595.390532,2589,3086,8368,8536,182.1500,0.5000
1784776595.442233,2598,3067,8396,8499,181.2100,0.4400
1784776595.493474,2608,3096,8405,8490,178.5100,-0.0600
1784776595.545300,2627,3049,8358,8499,177.6600,-1.3100
1784776595.597166,2692,3021,8377,8518,178.5100,-1.1900
1784776595.648792,2617,3067,8339,8527,175.8000,-0.3700
1784776595.700211,2645,3039,8396,8546,178.5100,-0.2500
1784776595.751441,2570,3011,8302,8574,175.8000,-1.6300
1784776595.803256,2598,3030,8377,8499,175.0100,-1.1200
1784776595.854401,2636,3011,8330,8518,175.8000,0.3100
1784776595.906265,2683,3002,8339,8499,178.5100,-1.6900
1784776595.957674,2608,3011,8358,8499,178.5100,-0.3700
1784776596.009574,2664,2946,8386,8536,175.8000,0.0000
1784776596.061142,2655,2955,8311,8574,173.1000,-0.8800
1784776596.112393,2711,2955,8377,8555,173.1000,0.4400
1784776596.164199,2674,2955,8368,8555,173.1000,0.6300
1784776596.215412,2655,2955,8339,8574,167.6900,-1.0600
1784776596.267638,2702,2955,8396,8565,176.6300,0.5600
1784776596.318654,2711,2955,8368,8518,175.0100,-0.5000
1784776596.370399,2692,2955,8330,8536,173.8700,3.4400
1784776596.421714,2711,2955,8321,8546,172.3600,-0.3100
1784776596.473430,2749,2955,8339,8593,173.8700,1.5600
1784776596.525224,2795,2955,8330,8565,172.3600,-0.9400
1784776596.576475,2824,2955,8349,8424,173.1000,0.0000
1784776596.628634,2842,2955,8349,8518,173.1000,0.1200
1784776596.679622,2795,2955,8368,8508,178.5100,-0.3100
1784776596.731339,2824,2955,8349,8565,175.8000,-0.9400
1784776596.782653,2814,2955,8358,8574,178.5100,0.8100
1784776596.834355,2824,2955,8358,8593,181.2100,-1.1200
1784776596.886227,2861,2955,8339,8565,181.2100,-0.6900
1784776596.937406,2824,2955,8349,8565,181.2100,-0.4400
1784776596.989308,2880,2955,8293,8565,187.6700,-1.3100
1784776597.040611,2842,2955,8311,8583,177.6600,-1.0000
1784776597.092355,2889,2955,8330,8611,181.2100,0.8100
1784776597.143674,2899,2955,8311,8555,178.5100,-1.0600
1784776597.195345,2908,2955,8311,8583,178.5100,-1.1900
1784776597.246676,2889,2955,8293,8555,181.2100,-0.6900
1784776597.298980,2852,2955,8264,8565,178.5100,0.2500
1784776597.350311,2899,2955,8274,8574,175.8000,0.1900
1784776597.401703,2917,2955,8283,8574,175.8000,-1.0000
1784776597.453327,2964,2674,8302,8546,173.1000,-0.1900
1784776597.504734,2927,2730,8311,8536,173.1000,0.3100
1784776597.556369,2964,2692,8236,8555,178.5100,-0.1200
1784776597.607631,2974,2692,8274,8593,178.5100,0.1900
1784776597.659454,2946,2683,8274,8593,178.5100,-2.0600
1784776597.711251,2974,2664,8246,8546,173.1000,0.1200
1784776597.762810,2908,2692,8283,8546,178.5100,-0.3100
1784776597.814314,2936,2674,8293,8565,181.2100,0.1900
1784776597.865527,2955,2627,8293,8565,180.3100,-0.3700
1784776597.917373,2974,2702,8311,8536,179.3900,0.3700
1784776597.968590,3002,2711,8386,8602,173.1000,-0.1900
1784776598.020825,3002,2636,8293,8583,172.3600,-0.8800
1784776598.071750,2983,2655,8293,8565,178.5100,0.5600
1784776598.123744,3058,2692,8293,8565,179.3900,-0.3700
1784776598.175327,3039,2636,8293,8555,173.1000,-0.9400
1784776598.226520,2992,2664,8293,8565,173.1000,-0.3700
1784776598.278376,3011,2636,8274,8546,167.0500,0.2500
1784776598.329761,3030,2674,8274,8602,179.3900,-1.1900
1784776598.381811,3049,2580,8264,8536,172.3600,0.0600
1784776598.432783,3049,2664,8321,8565,175.8000,-0.6900
1784776598.484575,3067,2645,8274,8565,179.3900,0.0000
1784776598.536348,3011,2570,8274,8565,175.8000,-0.7500
1784776598.587503,3105,2664,8321,8574,173.1000,0.4400
1784776598.639432,3133,2627,8321,8583,169.7100,-0.5000
1784776598.690568,3067,2598,8274,8602,175.8000,-0.4400
1784776598.742767,3096,2598,8264,8583,178.5100,-1.7500
1784776598.793862,3096,2598,8321,8583,175.8000,0.8100
1784776598.845499,3096,2598,8274,8593,175.8000,0.1200
1784776598.897361,3124,2598,8255,8546,175.0100,-0.8800
1784776598.948686,3067,2598,8255,8640,179.3900,0.8800
1784776599.000430,3133,2598,8255,8611,177.6600,-1.3700
1784776599.051615,3105,2598,8255,8593,182.1500,-0.5600
1784776599.103749,3114,2598,8264,8602,177.6600,-0.8800
1784776599.154758,3096,2598,8264,8630,181.2100,0.2500
1784776599.206474,3105,2598,8246,8630,189.3300,-0.5600
1784776599.257836,3114,2598,8274,8677,186.6200,1.1900
1784776599.309540,3143,2598,8246,8630,181.2100,-1.0600
1784776599.361522,3171,2598,8246,8611,178.5100,-0.3100
1784776599.412559,3171,2598,8264,8630,181.2100,-1.0000
1784776599.464443,3161,2598,8236,8611,183.9200,-0.1900
1784776599.515788,3218,2598,8218,8640,178.5100,-0.8800
1784776599.567521,3180,2598,8208,8677,183.9200,1.2500
1784776599.618803,3227,2598,8236,8649,181.2100,-0.1200
1784776599.670543,3199,2598,8302,8611,181.2100,1.3700
1784776599.722383,3264,2598,8246,8611,183.9200,-1.1200
1784776599.773582,3246,2598,8246,8649,173.1000,1.3700
1784776599.825523,3236,2598,8274,8640,178.5100,-0.3100
1784776599.876839,3236,2598,8246,8649,173.1000,1.3700
1784776599.928497,3218,2598,8199,8621,173.1000,0.1200
1784776599.979897,3218,2598,8264,8583,175.8000,1.3700
1784776600.031557,3264,2598,8236,8611,175.8000,-0.3700
1784776600.083428,3255,2598,8218,8574,173.1000,0.6300
1784776600.134622,3255,2598,8264,8668,175.8000,0.8800
1784776600.186656,3293,2598,8227,8705,173.1000,1.1900
1784776600.237840,3264,2598,8218,8687,181.2100,0.3100
1784776600.289505,3349,2598,8227,8687,183.9200,0.5000
1784776600.340857,3321,2598,8227,8771,178.5100,-0.1900
1784776600.392589,3340,2598,8199,8771,181.2100,1.5600
1784776600.443816,3377,2598,8255,8668,177.6600,0.0000
1784776600.495599,3330,2598,8246,8658,182.1500,0.3100
1784776600.547537,3330,2598,8246,8658,180.3100,-2.1900
1784776600.598891,3330,2598,8264,8705,178.5100,1.5600
1784776600.650543,3368,2598,8264,8705,184.9100,-1.0600
1784776600.702052,3405,2598,8199,8705,178.5100,0.1900
1784776600.753556,3377,2598,8218,8762,175.0100,0.5600
1784776600.805016,3368,2598,8227,8733,182.1500,-0.2500
1784776600.856625,3396,2598,8208,8733,175.0100,0.5600
1784776600.908521,3405,2598,8236,8696,178.5100,-0.3700
1784776600.959910,3396,2598,8246,8696,179.3900,-2.0000
1784776601.011534,3461,2598,8218,8743,175.0100,-1.7500
1784776601.062954,3386,2598,8218,8724,181.2100,0.7500
1784776601.114568,3443,2598,8227,8780,179.3900,0.3100
1784776601.165768,3461,2598,8255,8790,172.3600,0.0600
1784776601.217638,3480,2598,8199,8818,175.8000,1.6300
1784776601.269513,3461,2598,8283,8827,175.8000,0.1900
1784776601.320972,3443,2598,8218,8762,173.1000,1.0000
1784776601.372521,3480,2598,8283,8780,181.2100,0.0000
1784776601.423913,3527,2598,8236,8799,178.5100,-1.5000
1784776601.475579,3508,2598,8218,8752,182.1500,0.7500
1784776601.526819,3480,2598,8218,8771,180.3100,-0.5000
1784776601.578614,3527,2598,8236,8808,179.3900,1.3100
1784776601.629890,3555,2598,8171,8752,175.8000,-0.5000
1784776601.681960,3537,2598,8208,8790,169.7100,0.6900
1784776601.739671,3555,2598,8236,8752,167.6900,-1.2500
1784776601.784683,3508,2598,8208,8771,162.8300,-0.7500
1784776601.836679,3574,2598,8218,8799,159.1000,2.3100
1784776601.887801,3546,2598,8227,8780,162.2800,-1.2500
1784776601.939643,3537,2598,8227,8799,162.2800,-0.3700
1784776601.990936,3574,2598,8199,8790,159.5800,0.0600
1784776602.042813,3546,2598,8208,8865,168.3500,0.3100
1784776602.094105,3583,2598,8189,8799,159.1000,0.7500
1784776602.145732,3593,2598,8199,8818,159.1000,0.7500
1784776602.197606,3602,2598,8218,8865,154.1700,0.2500
1784776602.248801,3593,2598,8255,8827,148.7600,0.9400
1784776602.301010,3583,2598,8255,8865,146.0500,-0.1200
1784776602.352039,3574,2598,8180,8865,146.0500,1.2500
1784776602.403690,3668,2598,8208,8837,148.7600,-2.0000
1784776602.455262,3612,2598,8227,8874,146.0500,0.5000
1784776602.506729,3602,2598,8180,8884,146.0500,-0.7500
1784776602.558623,3640,2598,8189,8874,140.6400,0.6900
1784776602.609811,3649,2598,8199,8837,143.5100,1.3100
1784776602.662050,3677,2598,8171,8865,140.5400,0.5600
1784776602.713013,3658,2598,8189,8846,143.3500,0.4400
1784776602.764721,3668,2598,8189,8874,140.6400,-1.1900
1784776602.815996,3677,2598,8142,8837,135.2300,1.2500
1784776602.867794,3640,2598,8189,8846,137.9400,-0.6900
1784776602.919632,3649,2598,8236,8865,135.2300,1.0600
1784776602.970876,3677,2598,8236,8837,135.2300,-0.5600
1784776603.022665,3724,2598,8236,8837,129.8300,0.6300
1784776603.074159,3668,2598,8199,8837,127.1200,-0.1900
1784776603.125714,3668,2598,8218,8893,124.4200,-0.6300
1784776603.177192,3705,2598,8218,8893,124.4200,-0.1200
1784776603.228837,3724,2598,8218,8912,119.0100,-1.1200
1784776603.280606,3668,2598,8208,8874,121.7100,2.4400
1784776603.331816,3743,2598,8199,8874,116.3000,-1.3700
1784776603.383690,3734,2598,8189,8874,119.0100,1.0000
1784776603.435057,3705,2598,8180,8912,116.3000,-0.1200
1784776603.486830,3734,2598,8161,8884,116.3000,-0.8100
1784776603.538246,3705,2598,8189,8902,119.0100,-0.5600
1784776603.589774,3743,2598,8180,8884,108.1900,0.9400
1784776603.641087,3734,2598,8161,8874,113.6000,0.0000
1784776603.693062,3762,2598,8171,8893,110.8900,0.6900
1784776603.744806,3771,2598,8180,8874,108.1900,0.8100
1784776603.796085,3780,2598,8180,8865,108.1900,0.8100
1784776603.847714,3771,2598,8161,8884,102.7800,0.0600
1784776603.899527,3780,2598,8189,8902,100.0700,0.0000
1784776603.950785,3743,2598,8199,8884,97.3700,0.3100
1784776604.001908,3771,2598,8189,8874,100.7600,2.0600
1784776604.054028,3771,2598,8161,8893,104.8800,-0.2500
1784776604.105091,3846,2598,8218,8893,95.4600,2.1900
1784776604.156840,3799,2598,8161,8874,102.1200,-1.3100
1784776604.208731,3837,2598,8199,8902,97.3700,1.7500
1784776604.259903,3846,2598,8180,8902,100.0700,-0.8100
1784776604.311774,3809,2598,8152,8902,92.8100,0.8800
1784776604.363117,3874,2598,8152,8912,97.3700,-0.3700
1784776604.414814,3827,2598,8246,8912,93.8400,0.8100
1784776604.466087,3818,2598,8124,8874,98.1100,-0.4400
1784776604.517864,3855,2598,8189,8930,97.3700,1.6300
1784776604.569704,3846,2598,8208,8930,99.3600,-0.8800
1784776604.620909,3818,2598,8161,8902,95.4600,-0.1900
1784776604.672757,3827,2598,8199,8930,94.6600,-0.5600
1784776604.724141,3855,2598,8218,8930,102.1200,0.8800
1784776604.775917,3855,2598,8227,8930,100.7600,-0.1200
1784776604.827127,3855,2598,8180,8930,88.3200,0.3100
1784776604.878860,3865,2598,8171,8912,91.9600,0.7500
1784776604.930219,3846,2598,8180,8865,91.9600,0.7500
1784776604.981891,3846,2598,8208,8902,91.9600,0.7500
1784776605.033777,3912,2598,8171,8921,91.9600,0.7500
1784776605.085165,3846,2598,8171,8921,91.9600,0.7500
1784776605.136955,3884,2598,8189,8921,91.9600,0.7500
1784776605.188166,3865,2598,8208,8912,91.9600,0.7500
1784776605.239838,3912,2598,8189,8968,9.6100,-0.5600
1784776605.291002,3855,2598,8171,8949,10.8200,9.8100
1784776605.342896,3818,2598,8142,9052,2.7000,14.7500
1784776605.394271,3827,2598,8077,9005,8.1100,17.1900
1784776605.446514,3809,2598,8096,9034,10.8200,18.7500
1784776605.497802,3771,2598,7983,9015,8.1100,19.6200
1784776605.548975,3677,2598,8067,9015,8.1100,19.5600
1784776605.600839,3658,2598,8077,9005,10.8200,22.3100
1784776605.652116,3658,2598,8077,9005,2.7000,17.4400
1784776605.704204,3640,2598,8264,8959,10.8200,18.7500
1784776605.755188,3696,2598,8264,8884,5.4100,14.3800
1784776605.806913,3696,2598,8264,8884,2.7000,16.9400
1784776605.858252,3668,2598,8274,8987,10.8200,13.5600
1784776605.910084,3668,2598,8274,8987,8.1100,15.5600
1784776605.961917,3658,2598,8096,8987,10.8200,13.1300
1784776606.013080,3602,2598,8086,8940,5.4100,9.6900
1784776606.064883,3593,2598,8086,8959,5.4100,9.6900
1784776606.116883,3649,2598,8086,8987,8.1100,10.2500
1784776606.169430,3583,2598,8086,8968,8.1100,11.7500
1784776606.219135,3574,2598,8039,9052,8.1100,8.4400
1784776606.271043,3602,2598,8077,9081,8.1100,9.1300
1784776606.322810,3565,2598,8077,9005,10.8200,9.5000
1784776606.374103,3602,2598,8077,9024,10.8200,11.0000
1784776606.427795,3612,2598,8067,9043,8.1100,5.5600
1784776606.477186,3555,2598,8077,9005,5.4100,6.8800
1784776606.528991,3537,2598,8096,9034,8.1100,5.0600
1784776606.580024,3612,2598,8114,9005,5.4100,7.0000
1784776606.631938,3593,2598,8152,9034,8.1100,4.9400
1784776606.683879,3555,2598,8142,9024,8.1100,5.6300
1784776606.735160,3630,2598,8161,8996,8.1100,5.4400
1784776606.786915,3518,2598,8142,9062,8.1100,6.6300
1784776606.837997,3555,2598,8152,8968,5.4100,5.1900
1784776606.889915,3555,2598,8077,8996,5.4100,3.7500
1784776606.941042,3593,2598,8114,8968,8.1100,4.0600
1784776606.993198,3574,2598,8049,8968,5.4100,4.5000
1784776607.044238,3555,2598,8152,8996,8.1100,4.7500
1784776607.095965,3574,2598,8161,8996,5.4100,4.1900
1784776607.147180,3593,2598,8114,8930,8.1100,4.3100
1784776607.199017,3527,2598,8133,8930,5.4100,2.5600
1784776607.250928,3537,2598,8218,8930,5.4100,3.3100
1784776607.302123,3593,2598,8124,8996,5.4100,3.3100
1784776607.353972,3574,2598,8133,8996,5.4100,3.3100
1784776607.405205,3527,2598,8086,8968,5.4100,3.3100
1784776607.456980,3583,2598,8152,8977,5.4100,3.3100
1784776607.508201,3518,2598,8199,9043,5.4100,3.3100
1784776607.560099,3546,2598,8086,9071,5.4100,3.3100
1784776607.611910,3574,2598,8124,8996,3.2100,0.4400
1784776607.663209,3555,2598,8133,9015,75.7300,3.6900
1784776607.714959,3565,2598,8086,9015,73.0300,-1.6300
1784776607.767874,3537,2598,8105,8977,90.1600,4.4400
1784776607.823804,3546,2598,8105,8977,100.0700,4.6300
1784776607.869194,3602,2598,8058,9005,104.8800,1.3700
1784776607.921016,3574,2598,8077,9024,102.7800,0.8800
1784776607.972130,3574,2598,8096,9005,100.0700,-1.6900
1784776608.024290,3574,2598,8096,8912,98.1100,2.7500
1784776608.075968,3583,2598,8049,8977,100.0700,-1.1200
1784776608.127064,3546,2598,8058,8968,99.3600,0.3700
1784776608.178998,3593,2598,8077,8921,102.7800,-0.3700
1784776608.230105,3612,2598,8077,8912,100.0700,0.6900
1784776608.282012,3565,2598,8096,8921,98.1100,-1.0600
1784776608.333232,3565,2598,8077,8912,99.3600,1.0600
1784776608.385036,3621,2598,8067,8940,100.0700,0.6300
1784776608.436247,3574,2598,8021,8940,97.3700,-0.3100
1784776608.488084,3518,2598,8011,8949,100.0700,-0.3700
1784776608.540002,3527,2598,8039,8949,97.3700,0.0600
1784776608.591108,3546,2598,8030,8874,100.0700,-0.4400
1784776608.643063,3574,2598,7983,8902,100.7600,-0.3700
1784776608.694415,3593,2598,7983,8874,104.8800,-0.1900
1784776608.746051,3593,2598,8039,8977,105.4800,-0.5600
1784776608.797260,3555,2598,8002,8921,105.4800,0.8800
1784776608.849509,3602,2598,8039,8921,106.0700,0.1900
1784776608.901119,3612,2598,8002,8827,107.6400,0.0000
1784776608.954114,3612,2598,8039,8884,105.4800,0.5600
1784776609.004028,3612,2598,8002,8846,108.1900,-0.5000
1784776609.055306,3621,2598,7955,8780,110.8900,-0.1200
1784776609.107060,3574,2598,7964,8799,108.1900,-0.6300
1784776609.158306,3565,2598,7945,8808,110.8900,-0.8100
1784776609.210130,3630,2598,8011,8827,113.6000,-0.4400
1784776609.261202,3640,2598,7983,8808,111.3700,-0.2500
1784776609.313207,3630,2598,8030,8762,115.9200,-0.2500
1784776609.365010,3658,2598,8039,8771,116.6700,-0.1900
1784776609.416364,3574,2598,8030,8808,121.4400,-0.1200
1784776609.468068,3612,2598,7974,8799,119.0100,0.3100
1784776609.519188,3574,2598,7917,8771,119.0100,-0.6900
1784776609.571098,3612,2598,7945,8771,116.6700,-4.4400
1784776609.622209,3621,2598,7964,8733,115.9200,-4.1900
1784776609.674365,3621,2598,7908,8752,116.6700,7.5600
1784776609.725332,3593,2598,7927,8724,129.7100,2.8800
1784776609.777173,3621,2598,7927,8733,129.8300,1.1900
1784776609.829091,3649,2598,7908,8705,129.8300,-0.7500
1784776609.880215,3640,2598,7908,8724,121.9800,0.9400
1784776609.932102,3687,2598,7870,8762,124.1900,-1.6300
1784776609.983233,3640,2598,7908,8705,116.6700,1.7500
1784776610.035142,3668,2598,7927,8696,121.4400,-1.3100
1784776610.086343,3640,2598,7861,8743,124.4200,-0.1200
1784776610.138183,3612,2598,7861,8705,127.1200,0.3700
1784776610.189363,3649,2598,7908,8762,124.4200,0.7500
1784776610.241207,3612,2598,7833,8658,129.8300,1.1200
1784776610.293112,3593,2598,7861,8687,129.7100,0.1200
1784776610.344611,3630,2598,7861,8640,127.1200,0.0600
1784776610.396149,3630,2598,7814,8649,127.1200,0.6900
1784776610.447381,3621,2598,7824,8621,129.8300,0.3700
1784776610.499197,3668,2598,7861,8649,129.8300,1.1900
1784776610.550416,3658,2598,7880,8611,127.1200,1.5600
1784776610.602264,3630,2598,7777,8640,129.8300,0.4400
1784776610.654111,3668,2598,7786,8602,127.2800,-0.3700
1784776610.705396,3687,2598,7739,8574,135.2300,0.4400
1784776610.757171,3640,2598,7786,8574,135.2300,-1.3100
1784776610.808403,3687,2598,7777,8546,135.2300,-0.9400
1784776610.860189,3677,2598,7758,8546,135.2300,-0.3100
1784776610.911306,3687,2598,7767,8555,143.5100,-0.6300
1784776610.963239,3640,2598,7786,8574,146.0500,-1.0600
1784776611.015112,3677,2598,7777,8574,143.3500,-1.1900
1784776611.066416,3640,2598,7739,8499,143.1900,0.3700
1784776611.118183,3668,2598,7767,8527,149.0300,-1.0000
1784776611.169356,3612,2598,7730,8574,143.1900,0.7500
1784776611.221238,3621,2598,7711,8611,146.2700,-1.0000
1784776611.272428,3649,2598,7748,8499,145.8400,1.3100
1784776611.324687,3687,2598,7683,8546,151.7900,0.5000
1784776611.375572,3705,2598,7720,8480,145.8400,1.3700
1784776611.427910,3593,2598,7720,8480,149.0300,-0.6900
1784776611.479222,3696,2598,7702,8499,151.4600,0.2500
1784776611.530380,3724,2598,7664,8480,148.4900,0.6900
1784776611.582888,3743,2598,7673,8480,157.3100,-0.1200
1784776611.633524,3743,2598,7617,8433,156.8700,0.6300
1784776611.685913,3743,2598,7711,8433,153.8000,0.3700
1784776611.736597,3724,2598,7683,8433,157.3100,2.6300
1784776611.788329,3724,2598,7683,8433,156.8700,-1.6900
1784776611.840214,3705,2598,7664,8424,156.8700,1.1900
1784776611.891376,3780,2598,7627,8433,159.5800,-0.0600
1784776611.943275,3705,2598,7636,8386,162.2800,-0.8100
1784776611.994882,3696,2598,7627,8405,159.5800,1.7500
1784776612.046291,3715,2598,7645,8386,164.9900,-1.1900
1784776612.097613,3705,2598,7627,8349,162.2800,0.7500
1784776612.149348,3734,2598,7645,8368,164.4000,-0.1200
1784776612.200639,3752,2598,7655,8302,171.1100,-0.5600
1784776612.252388,3762,2598,7636,8293,161.7500,0.0600
1784776612.304253,3771,2598,7570,8349,168.3500,-0.1900
1784776612.355603,3762,2598,7570,8283,169.7100,-0.9400
1784776612.407417,3743,2598,7551,8311,171.1100,-0.8800
1784776612.458673,3762,2598,7598,8321,175.8000,-1.3100
1784776612.510358,3724,2598,7580,8274,175.8000,0.4400
1784776612.561679,3762,2598,7589,8293,175.0100,-0.3100
1784776612.613388,3780,2598,7533,8311,176.6300,0.5000
1784776612.665284,3762,2598,7533,8302,177.6600,1.0000
1784776612.716661,3780,2598,7505,8321,182.1500,-1.3700
1784776612.768305,3790,2598,7542,8274,175.8000,1.4400
1784776612.819674,3809,2598,7476,8246,175.0100,-0.5000
1784776612.871352,3780,2598,7495,8274,178.5100,0.6900
1784776612.922540,3762,2598,7467,8255,179.3900,-1.2500
1784776612.974410,3762,2598,7467,8255,175.0100,-0.0600
1784776613.025698,3743,2598,7420,8255,182.1500,-0.8800
1784776613.077705,3743,2598,7458,8199,175.8000,-1.5600
1784776613.129307,3780,2598,7476,8227,178.5100,1.0600
1784776613.180530,3771,2598,7392,8199,181.2100,0.9400
1784776613.232341,3818,2598,7439,8218,178.5100,0.6900
1784776613.283542,3818,2598,7392,8189,177.6600,1.3100
1784776613.335396,3762,2598,7401,8180,179.3900,-0.6900
1784776613.386927,3743,2598,7411,8180,173.1000,1.5600
1784776613.438729,3818,2598,7411,8180,169.7100,0.1200
1784776613.490324,3771,2598,7373,8189,175.8000,-2.1900
1784776613.541481,3809,2598,7383,8152,176.6300,-0.0600
1784776613.593364,3780,2598,7383,8124,182.1500,-1.2500
1784776613.644707,3771,2598,7345,8199,180.3100,0.0600
1784776613.696417,3809,2598,7364,8152,184.9100,-0.6300
1784776613.747716,3790,2598,7279,8086,178.5100,1.3700
1784776613.799452,3837,2598,7336,8067,178.5100,0.6900
1784776613.850721,3837,2598,7392,8086,178.5100,0.5600
1784776613.902705,3837,2598,7326,8086,180.3100,0.1900
1784776613.954361,3837,2598,7364,8077,182.1500,-0.3100
1784776614.005541,3837,2598,7326,8058,178.5100,-1.5600
1784776614.057402,3846,2598,7289,8058,172.3600,0.5600
1784776614.108743,3846,2598,7270,8096,173.8700,0.4400
1784776614.160525,3865,2598,7251,8105,175.0100,0.0600
1784776614.211759,3846,2598,7233,8096,173.1000,1.0000
1784776614.263495,3865,2598,7223,8067,179.3900,0.7500
1784776614.315343,3874,2598,7261,8002,175.8000,-0.1900
1784776614.366706,3846,2598,7270,8086,172.3600,0.8100
1784776614.418411,3874,2598,7261,7992,173.8700,-0.6300
1784776614.469773,3874,2598,7195,8021,173.1000,1.6900
1784776614.521464,3931,2598,7176,7945,172.3600,-0.8800
1784776614.572824,3912,2598,7176,7936,179.3900,0.0000
1784776614.624538,3884,2598,7148,7974,173.1000,-1.3100
1784776614.676492,3893,2598,7176,7974,177.6600,0.6900
1784776614.727575,3912,2598,7176,7983,179.3900,-0.6900
1784776614.779437,3921,2598,7139,7974,181.2100,0.8800
1784776614.830777,3893,2598,7139,7955,178.5100,-1.8800
1784776614.882582,3912,2598,7120,7974,180.3100,0.9400
1784776614.933676,3940,2598,7101,7955,182.1500,-2.0000
1784776614.986264,3902,2598,7082,7870,181.2100,-0.1900
1784776615.036892,3902,2598,7054,7889,181.2100,0.6900
1784776615.088819,3931,2598,7092,7955,178.5100,0.0000
1784776615.140454,3940,2598,7101,7908,181.2100,-0.5000
1784776615.191576,3959,2598,7064,7945,175.8000,0.8800
1784776615.243458,3959,2598,7054,7880,173.1000,1.3700
1784776615.294650,3968,2598,7026,7833,176.6300,-1.2500
1784776615.346502,4043,2598,7092,7833,175.0100,0.3100
1784776615.397710,3987,2598,7045,7833,173.8700,-1.4400
1784776615.449848,4062,2598,6989,7852,173.1000,0.2500
1784776615.500856,4006,2598,6998,7824,173.1000,-1.1200
1784776615.552604,3996,2598,6970,7767,175.8000,0.3700
1784776615.604451,4015,2598,6951,7786,173.1000,0.9400
1784776615.655662,3968,2598,6970,7880,169.7100,1.0600
1784776615.707507,4006,2598,6970,7777,179.3900,-0.8100
1784776615.758864,4043,2598,6942,7767,169.7100,-0.3100
1784776615.810650,4034,2598,6970,7767,179.3900,-1.7500
1784776615.861872,4062,2598,6932,7758,173.1000,-0.1900
1784776615.913585,4062,2598,6942,7711,173.1000,-0.3100
1784776615.964849,4052,2598,6970,7777,175.0100,-0.6300
1784776616.016653,4024,2598,6923,7805,179.3900,-1.0000
1784776616.068520,4043,2598,6914,7758,175.0100,-0.3700
1784776616.119877,4071,2598,6932,7833,184.9100,-0.7500
1784776616.171568,4071,2598,6960,7767,175.0100,0.3100
1784776616.222893,4062,2598,6867,7786,184.9100,0.6300
1784776616.274645,4034,2598,6895,7692,180.3100,-0.1900
1784776616.325762,4062,2598,6867,7711,187.6700,0.1200
1784776616.377640,4043,2598,6876,7720,178.5100,0.1900
1784776616.428959,4118,2598,6876,7730,175.8000,-0.1900
1784776616.480886,4090,2598,6904,7748,177.6600,0.0600
1784776616.532573,4071,2598,6867,7702,176.6300,-0.3100
1784776616.583713,4071,2598,6857,7683,178.5100,-0.0600
1784776616.635575,4165,2598,6801,7636,178.5100,-0.6900
1784776616.686867,4184,2598,6810,7711,175.8000,0.8800
1784776616.738911,4128,2598,6820,7683,178.5100,-0.3700
1784776616.790004,4203,2598,6820,7655,173.1000,0.8100
1784776616.841719,4193,2598,6773,7608,173.1000,0.8100
1784776616.893569,4212,2598,6801,7636,175.8000,-1.1900
1784776616.944767,4156,2598,6810,7664,175.8000,-0.1200
1784776616.996590,4203,2598,6782,7570,178.5100,-1.0600
1784776617.047925,4165,2598,6763,7533,178.5100,-0.1200
1784776617.099662,4156,2598,6754,7533,175.8000,0.3700
1784776617.150967,4221,2598,6717,7589,175.0100,-0.8100
1784776617.202768,4184,2598,6754,7589,182.1500,-0.0600
1784776617.253950,4193,2598,6745,7533,181.2100,1.0000
1784776617.305733,4212,2598,6707,7542,178.5100,1.1900
1784776617.357592,4184,2598,6707,7561,178.5100,1.1200
1784776617.408988,4212,2598,6698,7580,177.6600,1.5600
1784776617.460640,4203,2598,6688,7542,175.8000,-0.3100
1784776617.511931,4249,2598,6745,7551,182.1500,0.5000
1784776617.563668,4249,2598,6717,7542,178.5100,-0.1900
1784776617.614847,4249,2598,6670,7495,178.5100,0.4400
1784776617.666737,4231,2598,6688,7589,178.5100,0.9400
1784776617.718762,4306,2598,6651,7608,178.5100,1.2500
1784776617.769982,4278,2598,6670,7608,177.6600,-0.2500
1784776617.821647,4259,2598,6651,7551,182.1500,0.0600
1784776617.872816,4306,2598,6670,7570,180.3100,0.1900
1784776617.924688,4296,2598,6613,7598,176.6300,-0.8800
1784776617.975855,4306,2598,6651,7505,172.3600,0.7500
1784776618.027728,4343,2598,6613,7458,176.6300,-0.8800
1784776618.079021,4306,2598,6632,7448,172.3600,-2.7500
1784776618.131020,4400,2598,6566,7542,171.1100,2.6900
1784776618.182644,4315,2598,6566,7458,173.1000,-0.8800
1784776618.233807,4268,2598,6595,7476,175.8000,1.4400
1784776618.285706,4325,2598,6520,7542,178.5100,-2.1300
1784776618.336941,4362,2598,6520,7514,183.9200,1.5000
1784776618.389024,4390,2598,6529,7495,180.3100,-1.5600
1784776618.440026,4371,2598,6482,7467,181.2100,-0.0600
1784776618.491765,4437,2598,6501,7430,181.2100,-0.0600
1784776618.543617,4390,2598,6491,7401,164.4000,-0.7500
1784776618.594809,4362,2598,6510,7373,182.1500,1.3700
1784776618.646679,4390,2598,6454,7336,175.0100,-1.0000
1784776618.697842,4390,2598,6463,7401,179.3900,0.1900
1784776618.749727,4409,2598,6463,7401,175.8000,-0.1200
1784776618.801052,4456,2598,6463,7383,178.5100,2.1300
1784776618.852816,4456,2598,6482,7383,169.7100,-0.2500
1784776618.904110,4390,2598,6501,7354,173.1000,1.1200
1784776618.955812,4400,2598,6454,7317,176.6300,-0.6900
